                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-10-25T00:02:16.793,              1.3503E-01,              1.0715E-01,              6.3091E-02,              4.6290E-02,              3.5116E-02,              2.1046E-02,              1.3443E-02,              7.9799E-03,              4.0339E-03,              2.5241E-03,              1.8192E-03,              1.3648E-03,              1.0253E-03,         5.0,            4.1494E+01,            2.5399E+01,            1.3697E+01,            7.6201E+00,            5.8151E+00,            4.6632E+00,            3.6883E+00,            2.9403E+00,            2.2435E+00,            1.9522E+00,         5.0
2005-10-25T00:05:56.793,              1.0256E-01,              8.1394E-02,              4.9537E-02,              3.6678E-02,              2.8975E-02,              2.0870E-02,              1.4423E-02,              7.5274E-03,              3.7890E-03,              2.3670E-03,              1.6628E-03,              1.2230E-03,              9.0848E-04,         5.0,            6.7303E+01,            4.2522E+01,            2.2789E+01,            1.3872E+01,            6.9906E+00,            5.5244E+00,            3.6578E+00,            2.7060E+00,            2.0655E+00,            1.7978E+00,         5.0
2005-10-25T00:09:36.793,              1.2233E-01,              9.7076E-02,              6.1792E-02,              4.5826E-02,              3.3541E-02,              2.2347E-02,              1.4888E-02,              8.0815E-03,              4.0796E-03,              2.4908E-03,              1.7454E-03,              1.2888E-03,              9.5661E-04,         5.0,            5.7458E+01,            3.1440E+01,            1.7867E+01,            9.3158E+00,            5.6005E+00,            4.4956E+00,            3.5587E+00,            2.8388E+00,            2.1672E+00,            1.8865E+00,         5.0
2005-10-25T00:13:12.793,              9.9154E-02,              7.8695E-02,              5.1529E-02,              3.9553E-02,              3.0822E-02,              2.3157E-02,              1.6091E-02,              7.9875E-03,              3.9392E-03,              2.3448E-03,              1.6383E-03,              1.2280E-03,              9.2573E-04,         5.0,            6.2021E+01,            3.3191E+01,            1.7646E+01,            7.3706E+00,            5.3748E+00,            4.3161E+00,            3.4175E+00,            2.7269E+00,            2.0821E+00,            1.8128E+00,         5.0
2005-10-25T00:19:00.793,              1.2728E-01,              1.0103E-01,              6.7608E-02,              5.0808E-02,              3.8805E-02,              2.8385E-02,              1.9779E-02,              9.9803E-03,              4.9334E-03,              3.0586E-03,              2.1402E-03,              1.5698E-03,              1.1588E-03,         5.0,            6.9432E+01,            3.6867E+01,            1.9205E+01,            7.5250E+00,            6.3563E+00,            5.1056E+00,            4.0436E+00,            3.2270E+00,            2.4643E+00,            2.1457E+00,         5.0
2005-10-25T00:22:36.293,              1.2340E-01,              9.7938E-02,              6.6039E-02,              4.9136E-02,              3.3962E-02,              2.3903E-02,              1.7201E-02,              9.4606E-03,              4.7276E-03,              2.8685E-03,              1.9927E-03,              1.4631E-03,              1.0824E-03,         5.0,            1.7435E+01,            7.8662E+00,            6.6724E+00,            6.1722E+00,            5.5312E+00,            4.4465E+00,            3.5238E+00,            2.8136E+00,            2.1495E+00,            1.8721E+00,         5.0
2005-10-25T00:26:16.793,              1.1619E-01,              9.2199E-02,              5.6801E-02,              4.4271E-02,              3.2021E-02,              2.2834E-02,              1.6565E-02,              9.0805E-03,              4.6687E-03,              2.9965E-03,              2.1186E-03,              1.5540E-03,              1.1481E-03,         5.0,            3.9611E+01,            2.1356E+01,            1.1794E+01,            7.5036E+00,            6.7186E+00,            5.3970E+00,            4.2746E+00,            3.4115E+00,            2.6052E+00,            2.2684E+00,         5.0
2005-10-25T00:29:56.793,              1.1674E-01,              9.2656E-02,              5.9972E-02,              4.4584E-02,              3.4218E-02,              2.3095E-02,              1.5542E-02,              8.3616E-03,              4.1754E-03,              2.6215E-03,              1.8529E-03,              1.3610E-03,              1.0032E-03,         5.0,            5.9893E+01,            3.2257E+01,            1.7409E+01,            7.8409E+00,            5.4245E+00,            4.3479E+00,            3.4376E+00,            2.7397E+00,            2.0900E+00,            1.8184E+00,         5.0
2005-10-25T00:33:36.793,              8.2026E-02,              6.5090E-02,              4.2205E-02,              3.3476E-02,              2.7013E-02,              2.0904E-02,              1.5085E-02,              7.4494E-03,              3.7721E-03,              2.4353E-03,              1.7434E-03,              1.3022E-03,              9.7387E-04,         5.0,            4.5568E+01,            2.4273E+01,            1.2736E+01,            5.8921E+00,            5.2693E+00,            4.2285E+00,            3.3464E+00,            2.6690E+00,            2.0372E+00,            1.7732E+00,         5.0
2005-10-25T00:37:16.793,              1.1294E-01,              8.9634E-02,              5.7054E-02,              4.2830E-02,              3.2802E-02,              2.3583E-02,              1.6472E-02,              8.6194E-03,              4.2647E-03,              2.5829E-03,              1.7856E-03,              1.3046E-03,              9.5780E-04,         5.0,            4.5525E+01,            2.4976E+01,            1.4218E+01,            7.2023E+00,            5.0236E+00,            4.0324E+00,            3.1919E+00,            2.5462E+00,            1.9438E+00,            1.6921E+00,         5.0
