                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-11-05T00:00:17.451,              1.1763E-01,              9.3351E-02,              5.9754E-02,              4.4297E-02,              3.2690E-02,              1.7389E-02,              1.0787E-02,              6.8105E-03,              3.4745E-03,              2.2196E-03,              1.6470E-03,              1.2586E-03,              9.6062E-04,         5.0,            3.8392E+01,            2.2788E+01,            1.2234E+01,            7.1974E+00,            6.4419E+00,            5.1730E+00,            4.0960E+00,            3.2682E+00,            2.4954E+00,            2.1725E+00,         5.0
2005-11-05T00:03:56.951,              1.0675E-01,              8.4714E-02,              5.1944E-02,              4.0512E-02,              3.2469E-02,              2.0439E-02,              1.3475E-02,              7.7213E-03,              3.8903E-03,              2.4898E-03,              1.8175E-03,              1.3712E-03,              1.0350E-03,         5.0,            2.7217E+01,            1.3524E+01,            7.2442E+00,            6.6810E+00,            5.9708E+00,            4.7887E+00,            3.7880E+00,            3.0200E+00,            2.3045E+00,            2.0054E+00,         5.0
2005-11-05T00:07:37.452,              1.3373E-01,              1.0611E-01,              5.9226E-02,              4.3766E-02,              3.2654E-02,              2.2599E-02,              1.5423E-02,              8.3814E-03,              4.2293E-03,              2.5160E-03,              1.7459E-03,              1.2978E-03,              9.7248E-04,         5.0,            4.3066E+01,            2.6332E+01,            1.4021E+01,            8.1368E+00,            5.5062E+00,            4.4236E+00,            3.5039E+00,            2.7965E+00,            2.1357E+00,            1.8596E+00,         5.0
2005-11-05T00:11:12.452,              1.1368E-01,              9.0229E-02,              6.1857E-02,              4.6647E-02,              3.4993E-02,              2.5680E-02,              1.8317E-02,              9.6363E-03,              4.7364E-03,              2.9078E-03,              2.0437E-03,              1.5148E-03,              1.1362E-03,         5.0,            1.2971E+01,            8.8002E+00,            7.4393E+00,            6.8572E+00,            6.1253E+00,            4.9106E+00,            3.8832E+00,            3.0952E+00,            2.3614E+00,            2.0546E+00,         5.0
2005-11-05T00:16:56.952,              1.3720E-01,              1.0887E-01,              7.3173E-02,              5.4434E-02,              4.0872E-02,              2.8951E-02,              1.9820E-02,              1.0190E-02,              5.0935E-03,              2.9587E-03,              2.0259E-03,              1.4945E-03,              1.1168E-03,         5.0,            7.5064E+01,            4.0169E+01,            2.1393E+01,            9.2066E+00,            6.6660E+00,            5.3456E+00,            4.2281E+00,            3.3707E+00,            2.5720E+00,            2.2381E+00,         5.0
2005-11-05T00:20:37.452,              9.4073E-02,              7.4663E-02,              4.9473E-02,              3.8230E-02,              3.0505E-02,              2.3003E-02,              1.6484E-02,              8.1534E-03,              4.0680E-03,              2.5008E-03,              1.7667E-03,              1.3287E-03,              1.0066E-03,         5.0,            5.1340E+01,            2.8517E+01,            1.6647E+01,            8.8425E+00,            6.5454E+00,            5.2571E+00,            4.1633E+00,            3.3224E+00,            2.5371E+00,            2.2090E+00,         5.0
2005-11-05T00:24:17.452,              9.1102E-02,              7.2312E-02,              5.1154E-02,              3.9571E-02,              3.1329E-02,              2.3458E-02,              1.6660E-02,              8.4393E-03,              4.1831E-03,              2.6293E-03,              1.8687E-03,              1.3962E-03,              1.0502E-03,         5.0,            6.5997E+01,            3.5333E+01,            1.8694E+01,            7.5716E+00,            6.7116E+00,            5.3905E+00,            4.2689E+00,            3.4067E+00,            2.6014E+00,            2.2650E+00,         5.0
2005-11-05T00:27:56.952,              1.1834E-01,              9.3916E-02,              6.3353E-02,              4.8138E-02,              3.8822E-02,              2.7778E-02,              1.8979E-02,              9.9354E-03,              4.9351E-03,              3.0479E-03,              2.1413E-03,              1.5803E-03,              1.1756E-03,         5.0,            5.1045E+01,            2.7285E+01,            1.4524E+01,            8.0042E+00,            7.1462E+00,            5.7265E+00,            4.5266E+00,            3.6070E+00,            2.7512E+00,            2.3933E+00,         5.0
2005-11-05T00:31:32.952,              1.2882E-01,              1.0224E-01,              7.3133E-02,              5.5469E-02,              4.3471E-02,              3.1952E-02,              2.2573E-02,              1.1491E-02,              5.6309E-03,              3.3943E-03,              2.3415E-03,              1.7028E-03,              1.2551E-03,         5.0,            1.4250E+01,            9.6875E+00,            8.2140E+00,            7.5951E+00,            6.8037E+00,            5.4675E+00,            4.3318E+00,            3.4579E+00,            2.6412E+00,            2.3000E+00,         5.0
2005-11-05T00:35:12.452,              1.1252E-01,              8.9303E-02,              6.2506E-02,              4.7474E-02,              3.7527E-02,              2.7960E-02,              1.9739E-02,              1.0162E-02,              4.9713E-03,              3.0789E-03,              2.1624E-03,              1.5962E-03,              1.1903E-03,         5.0,            1.6781E+01,            9.3982E+00,            7.9491E+00,            7.3312E+00,            6.5521E+00,            5.2551E+00,            4.1570E+00,            3.3144E+00,            2.5292E+00,            2.2010E+00,         5.0
2005-11-05T00:38:52.952,              1.1879E-01,              9.4279E-02,              6.0698E-02,              4.5267E-02,              3.4428E-02,              2.5138E-02,              1.7573E-02,              9.2933E-03,              4.6485E-03,              2.8554E-03,              1.9903E-03,              1.4653E-03,              1.0912E-03,         5.0,            4.0944E+01,            2.2358E+01,            1.2722E+01,            7.5988E+00,            6.7893E+00,            5.4439E+00,            4.3054E+00,            3.4321E+00,            2.6186E+00,            2.2785E+00,         5.0
2005-11-05T00:42:28.952,              1.0159E-01,              8.0613E-02,              5.0817E-02,              3.9037E-02,              3.1126E-02,              2.0022E-02,              1.3225E-02,              7.6042E-03,              3.8676E-03,              2.5170E-03,              1.8561E-03,              1.4131E-03,              1.0776E-03,         5.0,            3.1485E+01,            1.6067E+01,            8.3467E+00,            6.9573E+00,            6.2253E+00,            4.9981E+00,            3.9569E+00,            3.1569E+00,            2.4102E+00,            2.0983E+00,         5.0
2005-11-05T00:46:08.452,              1.1342E-01,              9.0014E-02,              5.7495E-02,              4.3338E-02,              3.2503E-02,              2.3836E-02,              1.6860E-02,              8.8219E-03,              4.3979E-03,              2.7041E-03,              1.9059E-03,              1.4257E-03,              1.0779E-03,         5.0,            6.6702E+01,            3.5712E+01,            1.8876E+01,            7.5982E+00,            6.7336E+00,            5.4082E+00,            4.2831E+00,            3.4180E+00,            2.6101E+00,            2.2726E+00,         5.0
2005-11-05T00:49:48.952,              1.0646E-01,              8.4515E-02,              6.2045E-02,              4.6954E-02,              3.6608E-02,              2.6490E-02,              1.8578E-02,              9.4666E-03,              4.6341E-03,              2.8464E-03,              2.0122E-03,              1.5026E-03,              1.1310E-03,         5.0,            4.3358E+01,            2.1472E+01,            8.9668E+00,            7.3572E+00,            6.5782E+00,            5.2780E+00,            4.1765E+00,            3.3307E+00,            2.5421E+00,            2.2126E+00,         5.0
2005-11-05T00:55:32.952,              1.1199E-01,              8.8879E-02,              6.1507E-02,              4.6633E-02,              3.6237E-02,              2.6845E-02,              1.8832E-02,              9.7474E-03,              4.7549E-03,              2.8992E-03,              2.0187E-03,              1.4802E-03,              1.1006E-03,         5.0,            1.2299E+01,            8.3436E+00,            7.0521E+00,            6.4991E+00,            5.8044E+00,            4.6527E+00,            3.6787E+00,            2.9319E+00,            2.2367E+00,            1.9460E+00,         5.0
2005-11-05T00:59:12.452,              1.0285E-01,              8.1629E-02,              5.1766E-02,              3.9506E-02,              3.1757E-02,              2.3643E-02,              1.6732E-02,              8.5394E-03,              4.2545E-03,              2.6701E-03,              1.8852E-03,              1.3935E-03,              1.0329E-03,         5.0,            5.4363E+01,            3.0024E+01,            1.7337E+01,            9.0426E+00,            6.0613E+00,            4.8661E+00,            3.8523E+00,            3.0733E+00,            2.3464E+00,            2.0426E+00,         5.0
2005-11-05T01:02:52.952,              6.2630E-02,              4.9703E-02,              3.2729E-02,              2.6561E-02,              2.1453E-02,              1.6159E-02,              1.1526E-02,              5.7646E-03,              2.9993E-03,              2.0292E-03,              1.5128E-03,              1.1593E-03,              8.8714E-04,         5.0,            4.8336E+01,            3.0617E+01,            1.6378E+01,            9.9082E+00,            5.9023E+00,            4.4573E+00,            3.5322E+00,            2.8202E+00,            2.1545E+00,            1.8764E+00,         5.0
2005-11-05T01:06:32.952,              1.1316E-01,              8.9795E-02,              5.7768E-02,              4.3804E-02,              3.3507E-02,              2.4656E-02,              1.7385E-02,              8.9056E-03,              4.4373E-03,              2.6388E-03,              1.8322E-03,              1.3637E-03,              1.0269E-03,         5.0,            4.1686E+01,            2.2043E+01,            1.1403E+01,            7.1027E+00,            6.3495E+00,            5.0937E+00,            4.0300E+00,            3.2135E+00,            2.4524E+00,            2.1342E+00,         5.0
