                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-11-11T00:00:21.031,              1.1368E-01,              9.0214E-02,              6.1034E-02,              4.6786E-02,              3.6680E-02,              2.7037E-02,              1.8767E-02,              9.5483E-03,              4.7481E-03,              2.8878E-03,              2.0117E-03,              1.4843E-03,              1.1072E-03,         5.0,            7.0010E+01,            3.7129E+01,            1.9292E+01,            7.7523E+00,            6.9476E+00,            5.5853E+00,            4.4266E+00,            3.5346E+00,            2.7004E+00,            2.3520E+00,         5.0
2005-11-11T00:04:00.531,              9.8661E-02,              7.8314E-02,              5.4964E-02,              4.2719E-02,              3.4008E-02,              2.5704E-02,              1.8366E-02,              9.2101E-03,              4.5311E-03,              2.8347E-03,              2.0089E-03,              1.4926E-03,              1.1212E-03,         5.0,            1.3473E+01,            9.1543E+00,            7.7561E+00,            7.1660E+00,            6.4149E+00,            5.1521E+00,            4.0800E+00,            3.2558E+00,            2.4862E+00,            2.1646E+00,         5.0
2005-11-11T00:07:37.031,              1.1443E-01,              9.0823E-02,              5.8394E-02,              4.4386E-02,              3.4096E-02,              2.4614E-02,              1.7183E-02,              9.0183E-03,              4.4844E-03,              2.8082E-03,              1.9865E-03,              1.4717E-03,              1.0978E-03,         5.0,            6.4643E+01,            3.5122E+01,            2.0082E+01,            1.0272E+01,            6.2248E+00,            5.0043E+00,            3.9662E+00,            3.1671E+00,            2.4196E+00,            2.1075E+00,         5.0
2005-11-11T00:11:17.031,              1.3684E-01,              1.0859E-01,              7.0319E-02,              5.3377E-02,              3.9255E-02,              2.7689E-02,              1.9345E-02,              1.0271E-02,              5.1256E-03,              3.0396E-03,              2.0990E-03,              1.5467E-03,              1.1521E-03,         5.0,            5.9489E+01,            3.1544E+01,            1.6439E+01,            7.8408E+00,            7.0214E+00,            5.6409E+00,            4.4682E+00,            3.5662E+00,            2.7236E+00,            2.3716E+00,         5.0
2005-11-11T00:14:56.531,              9.3260E-02,              7.4003E-02,              4.5068E-02,              3.4767E-02,              2.7890E-02,              2.1499E-02,              1.5433E-02,              7.7138E-03,              3.9127E-03,              2.4727E-03,              1.7579E-03,              1.3198E-03,              9.9903E-04,         5.0,            4.2188E+01,            2.3176E+01,            1.3448E+01,            7.2218E+00,            6.4664E+00,            5.1946E+00,            4.1144E+00,            3.2837E+00,            2.5077E+00,            2.1836E+00,         5.0
2005-11-11T00:18:37.531,              1.1909E-01,              9.4516E-02,              6.2993E-02,              4.7029E-02,              3.5844E-02,              2.6575E-02,              1.9122E-02,              9.7832E-03,              4.8821E-03,              3.0307E-03,              2.1187E-03,              1.5554E-03,              1.1542E-03,         5.0,            2.4037E+01,            1.1696E+01,            7.1803E+00,            6.6336E+00,            5.9379E+00,            4.7687E+00,            3.7763E+00,            3.0133E+00,            2.3010E+00,            2.0033E+00,         5.0
2005-11-11T00:22:17.031,              8.9329E-02,              7.0873E-02,              4.3018E-02,              3.4871E-02,              2.8145E-02,              2.2151E-02,              1.6135E-02,              7.9160E-03,              4.0270E-03,              2.6130E-03,              1.8671E-03,              1.3873E-03,              1.0299E-03,         5.0,            5.5826E+01,            3.5068E+01,            1.8756E+01,            1.1116E+01,            6.2175E+00,            4.9551E+00,            3.9273E+00,            3.1361E+00,            2.3960E+00,            2.0870E+00,         5.0
2005-11-11T00:25:57.531,              1.0925E-01,              8.6704E-02,              5.6828E-02,              4.2839E-02,              3.1857E-02,              2.3162E-02,              1.6166E-02,              8.1242E-03,              4.0823E-03,              2.4787E-03,              1.7337E-03,              1.2888E-03,              9.6362E-04,         5.0,            7.8250E+01,            4.2201E+01,            2.2835E+01,            1.0423E+01,            5.6181E+00,            4.5116E+00,            3.5725E+00,            2.8507E+00,            2.1768E+00,            1.8952E+00,         5.0
2005-11-11T00:29:37.531,              1.3063E-01,              1.0369E-01,              7.0827E-02,              5.4395E-02,              4.1189E-02,              3.0407E-02,              2.0959E-02,              1.0681E-02,              5.2340E-03,              3.1109E-03,              2.1624E-03,              1.6038E-03,              1.2031E-03,         5.0,            1.4003E+01,            9.5098E+00,            8.0512E+00,            7.4329E+00,            6.6490E+00,            5.3369E+00,            4.2243E+00,            3.3696E+00,            2.5723E+00,            2.2391E+00,         5.0
2005-11-11T00:35:21.031,              1.2479E-01,              9.9027E-02,              6.4642E-02,              4.8878E-02,              3.8286E-02,              2.6819E-02,              1.8471E-02,              9.9690E-03,              4.9652E-03,              3.0785E-03,              2.1603E-03,              1.5865E-03,              1.1807E-03,         5.0,            1.8671E+01,            9.5548E+00,            8.0725E+00,            7.4362E+00,            6.6387E+00,            5.3195E+00,            4.2046E+00,            3.3502E+00,            2.5552E+00,            2.2227E+00,         5.0
