                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-10-16T00:01:52.668,              1.4048E-01,              1.1148E-01,              6.9984E-02,              5.2000E-02,              3.8308E-02,              2.7113E-02,              1.8402E-02,              9.1359E-03,              4.6214E-03,              2.7453E-03,              1.8903E-03,              1.3905E-03,              1.0296E-03,         5.0,            6.3463E+01,            3.8667E+01,            2.0807E+01,            1.1808E+01,            6.2446E+00,            5.0170E+00,            3.9741E+00,            3.1719E+00,            2.4225E+00,            2.1094E+00,         5.0
2005-10-16T00:05:33.168,              1.1728E-01,              9.3083E-02,              6.4565E-02,              4.9534E-02,              3.8740E-02,              2.9479E-02,              2.0733E-02,              1.0375E-02,              5.0773E-03,              3.0989E-03,              2.1421E-03,              1.5547E-03,              1.1370E-03,         5.0,            1.1594E+01,            7.8648E+00,            6.6474E+00,            6.1261E+00,            5.4712E+00,            4.3855E+00,            3.4673E+00,            2.7633E+00,            2.1080E+00,            1.8339E+00,         5.0
2005-10-16T00:09:08.668,              1.3782E-01,              1.0939E-01,              7.0122E-02,              5.2014E-02,              4.0221E-02,              2.9309E-02,              1.9910E-02,              9.8580E-03,              4.8482E-03,              2.8941E-03,              1.9755E-03,              1.4259E-03,              1.0352E-03,         5.0,            5.3837E+01,            3.3215E+01,            1.8012E+01,            1.0145E+01,            5.8070E+00,            4.6625E+00,            3.6915E+00,            2.9453E+00,            2.2488E+00,            1.9578E+00,         5.0
2005-10-16T00:12:48.668,              9.7140E-02,              7.7090E-02,              4.8654E-02,              3.6494E-02,              2.7827E-02,              1.9182E-02,              1.3215E-02,              7.2060E-03,              3.6413E-03,              2.2920E-03,              1.6371E-03,              1.2203E-03,              9.1265E-04,         5.0,            6.2401E+01,            3.9067E+01,            2.0989E+01,            1.2161E+01,            6.1061E+00,            4.6062E+00,            3.6506E+00,            2.9149E+00,            2.2269E+00,            1.9397E+00,         5.0
2005-10-16T00:16:28.668,              1.0892E-01,              8.6449E-02,              5.6495E-02,              4.2351E-02,              3.3214E-02,              2.4032E-02,              1.6763E-02,              8.5975E-03,              4.2637E-03,              2.6348E-03,              1.8393E-03,              1.3471E-03,              9.9156E-04,         5.0,            4.4073E+01,            2.4101E+01,            1.3677E+01,            7.1146E+00,            5.4413E+00,            4.3730E+00,            3.4649E+00,            2.7661E+00,            2.1129E+00,            1.8400E+00,         5.0
2005-10-16T00:20:04.168,              1.1024E-01,              8.7495E-02,              5.6877E-02,              4.3348E-02,              3.4774E-02,              2.6006E-02,              1.8314E-02,              9.1412E-03,              4.5292E-03,              2.8322E-03,              1.9894E-03,              1.4525E-03,              1.0635E-03,         5.0,            9.7166E+01,            5.4175E+01,            3.1678E+01,            1.6641E+01,            6.8927E+00,            5.0150E+00,            3.9702E+00,            3.1675E+00,            2.4184E+00,            2.1055E+00,         5.0
2005-10-16T00:23:44.668,              1.0252E-01,              8.1359E-02,              5.1675E-02,              3.8686E-02,              2.7801E-02,              2.0261E-02,              1.4582E-02,              7.7403E-03,              3.9267E-03,              2.4131E-03,              1.6942E-03,              1.2650E-03,              9.5346E-04,         5.0,            5.4321E+01,            2.9759E+01,            1.6897E+01,            8.5196E+00,            6.1181E+00,            4.9064E+00,            3.8807E+00,            3.0938E+00,            2.3606E+00,            2.0541E+00,         5.0
2005-10-16T00:27:24.668,              1.0944E-01,              8.6849E-02,              5.6875E-02,              4.2748E-02,              3.2146E-02,              2.3011E-02,              1.4773E-02,              7.0580E-03,              3.5652E-03,              1.9004E-03,              1.3178E-03,              1.0383E-03,              8.2800E-04,         5.0,            6.9886E+01,            4.3275E+01,            2.3179E+01,            1.3681E+01,            8.1651E+00,            5.4081E+00,            4.2819E+00,            3.4164E+00,            2.6084E+00,            2.2708E+00,         5.0
2005-10-16T00:31:04.668,              1.3053E-01,              1.0360E-01,              6.8083E-02,              5.0600E-02,              3.7012E-02,              2.6041E-02,              1.8144E-02,              9.4729E-03,              4.7538E-03,              2.9358E-03,              2.0440E-03,              1.4921E-03,              1.0955E-03,         5.0,            5.1119E+01,            3.1218E+01,            1.6778E+01,            9.2863E+00,            6.5032E+00,            5.2136E+00,            4.1226E+00,            3.2859E+00,            2.5068E+00,            2.1810E+00,         5.0
2005-10-16T00:34:41.168,              1.1039E-01,              8.7620E-02,              5.7684E-02,              4.3351E-02,              3.4044E-02,              2.4155E-02,              1.6638E-02,              8.6460E-03,              4.2470E-03,              2.6094E-03,              1.8364E-03,              1.3620E-03,              1.0155E-03,         5.0,            6.7398E+01,            3.6281E+01,            1.9473E+01,            8.2530E+00,            5.6664E+00,            4.5412E+00,            3.5901E+00,            2.8610E+00,            2.1825E+00,            1.8987E+00,         5.0
