                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2004-11-10T00:01:40.115,              8.6617E-01,              6.8724E-01,              4.3109E-01,              2.7032E-01,              1.6037E-01,              8.8154E-02,              4.7474E-02,              2.3004E-02,              1.0142E-02,              4.4973E-03,              1.9943E-03,              8.8436E-04,              3.9216E-04,         0.0,            4.0493E+03,            8.9323E+02,            8.7855E+01,            5.8022E+01,            3.8407E+01,            2.3510E+01,            1.4701E+01,            9.5617E+00,            6.1807E+00,            4.7309E+00,         3.0
2004-11-10T00:05:20.115,              8.6890E-01,              6.8940E-01,              4.1478E-01,              2.6237E-01,              1.5975E-01,              8.9403E-02,              4.9641E-02,              2.5833E-02,              4.8002E-03,              8.9197E-04,              1.6574E-04,              3.0798E-05,              5.7229E-06,         0.0,            4.3124E+03,            7.8069E+02,            8.6214E+01,            5.7059E+01,            3.7621E+01,            2.3216E+01,            1.4429E+01,            9.4310E+00,            6.0861E+00,            4.5456E+00,         3.0
2004-11-10T00:08:59.615,              9.4879E-01,              7.5277E-01,              4.5748E-01,              2.8383E-01,              1.6029E-01,              8.1333E-02,              4.2157E-02,              2.1605E-02,              9.5680E-03,              4.2475E-03,              1.8856E-03,              8.3707E-04,              3.7160E-04,         0.0,            4.5826E+02,            1.7182E+02,            9.1234E+01,            6.0089E+01,            3.9561E+01,            2.4317E+01,            1.5101E+01,            9.8942E+00,            6.3837E+00,            4.8457E+00,         3.0
2004-11-10T00:12:35.615,              1.0670E+00,              8.0299E-01,              4.4404E-01,              2.7291E-01,              1.5705E-01,              7.9265E-02,              4.0300E-02,              1.9729E-02,              4.4764E-03,              2.7592E-03,              1.7007E-03,              1.0483E-03,              6.4616E-04,         0.0,            5.0797E+02,            1.5204E+02,            1.0756E+02,            7.0491E+01,            4.6363E+01,            2.8594E+01,            1.7793E+01,            1.1402E+01,            7.2736E+00,            5.3900E+00,         3.0
2004-11-10T00:16:15.115,              1.1091E+00,              8.7991E-01,              5.0964E-01,              3.1316E-01,              1.6721E-01,              8.3221E-02,              4.2402E-02,              2.0010E-02,              8.6808E-03,              3.7658E-03,              1.6337E-03,              7.0870E-04,              3.0744E-04,         0.0,            1.8169E+02,            1.2491E+02,            1.0652E+02,            6.9835E+01,            4.5875E+01,            2.8334E+01,            1.7583E+01,            1.1331E+01,            7.2872E+00,            5.4360E+00,         3.0
2004-11-10T00:21:59.615,              1.0812E+00,              6.8936E-01,              3.6757E-01,              2.2130E-01,              1.3884E-01,              7.5227E-02,              4.1890E-02,              2.1915E-02,              1.8226E-03,              1.7968E-03,              1.7714E-03,              1.7463E-03,              1.7216E-03,         0.0,            4.1791E+03,            1.4075E+03,            8.7477E+01,            5.7691E+01,            3.7981E+01,            2.3396E+01,            1.4620E+01,            9.4402E+00,            6.0705E+00,            4.5516E+00,         3.0
2004-11-10T00:25:39.615,              1.0342E+00,              8.2048E-01,              4.7686E-01,              2.9405E-01,              1.4324E-01,              7.3867E-02,              3.8208E-02,              1.7976E-02,              7.9212E-03,              3.4905E-03,              1.5381E-03,              6.7774E-04,              2.9865E-04,         0.0,            2.3085E+02,            1.3336E+02,            1.1470E+02,            7.5513E+01,            4.9902E+01,            3.0385E+01,            1.9093E+01,            1.2243E+01,            7.9260E+00,            5.9774E+00,         3.0
2004-11-10T00:29:19.115,              1.1868E+00,              9.4136E-01,              5.1299E-01,              3.1035E-01,              1.6823E-01,              7.8484E-02,              3.7595E-02,              1.8062E-02,              8.6775E-03,              4.1690E-03,              2.0029E-03,              9.6227E-04,              4.6231E-04,         0.0,            2.2695E+02,            1.5506E+02,            1.3116E+02,            8.5612E+01,            5.6205E+01,            3.4388E+01,            2.1428E+01,            1.3891E+01,            8.8957E+00,            6.7232E+00,         3.0
2004-11-10T00:32:59.615,              1.1814E+00,              9.1486E-01,              5.1194E-01,              3.0913E-01,              1.7732E-01,              9.1626E-02,              4.7614E-02,              2.1780E-02,              8.8771E-03,              3.6181E-03,              1.4747E-03,              6.0105E-04,              2.4497E-04,         0.0,            4.9021E+02,            1.6645E+02,            1.2151E+02,            7.9517E+01,            5.2395E+01,            3.2189E+01,            1.9986E+01,            1.2852E+01,            8.3122E+00,            6.1738E+00,         3.0
2004-11-10T00:36:35.615,              1.0493E+00,              8.3253E-01,              5.4966E-01,              3.4150E-01,              1.9944E-01,              9.6980E-02,              4.8783E-02,              2.4146E-02,              1.0283E-02,              4.6535E-03,              2.1059E-03,              9.5297E-04,              4.3125E-04,         0.0,            1.0462E+03,            3.2815E+02,            9.7776E+01,            6.4386E+01,            4.2389E+01,            2.6060E+01,            1.6291E+01,            1.0622E+01,            6.8313E+00,            5.2583E+00,         3.0
2004-11-10T00:40:15.115,              1.1148E+00,              8.6657E-01,              4.8358E-01,              2.9604E-01,              1.6975E-01,              9.0980E-02,              4.9014E-02,              2.4411E-02,              5.8118E-03,              3.3745E-03,              2.1854E-03,              1.5495E-03,              1.2096E-03,         0.0,            4.1834E+03,            1.0338E+03,            1.1530E+02,            7.5698E+01,            5.0003E+01,            3.0636E+01,            1.9101E+01,            1.2320E+01,            7.8651E+00,            5.8567E+00,         3.0
2004-11-10T00:43:55.615,              1.0037E+00,              7.9636E-01,              4.8461E-01,              2.9904E-01,              1.6586E-01,              8.6315E-02,              4.5439E-02,              2.3739E-02,              5.8164E-03,              3.4456E-03,              2.4328E-03,              1.8648E-03,              1.1266E-03,         0.0,            2.2853E+03,            6.1229E+02,            9.6981E+01,            6.3512E+01,            4.1918E+01,            2.5806E+01,            1.6015E+01,            1.0389E+01,            6.6813E+00,            5.0837E+00,         3.0
2004-11-10T00:47:36.116,              1.0994E+00,              8.4002E-01,              5.0756E-01,              3.1612E-01,              1.7917E-01,              9.4380E-02,              5.0432E-02,              2.6215E-02,              6.0726E-03,              3.5004E-03,              2.2370E-03,              1.5665E-03,              1.2054E-03,         0.0,            3.8981E+03,            1.0943E+03,            9.9792E+01,            6.5734E+01,            4.3473E+01,            2.6503E+01,            1.6623E+01,            1.0724E+01,            6.8685E+00,            5.2056E+00,         3.0
2004-11-10T00:51:12.116,              1.0909E+00,              8.6542E-01,              4.8843E-01,              2.9707E-01,              1.6268E-01,              8.0198E-02,              3.9535E-02,              1.8273E-02,              7.5155E-03,              3.0912E-03,              1.2714E-03,              5.2293E-04,              2.1508E-04,         0.0,            1.9513E+02,            1.3207E+02,            1.1302E+02,            7.4240E+01,            4.8947E+01,            3.0142E+01,            1.8716E+01,            1.2003E+01,            7.7557E+00,            5.8436E+00,         3.0
2004-11-10T00:54:52.116,              1.0694E+00,              8.4839E-01,              5.0134E-01,              3.0939E-01,              1.8107E-01,              9.1286E-02,              4.6012E-02,              2.3190E-02,              4.7598E-03,              9.7695E-04,              2.0052E-04,              4.1156E-05,              8.4474E-06,         0.0,            2.9776E+02,            1.1250E+02,            9.5933E+01,            6.2927E+01,            4.1526E+01,            2.5555E+01,            1.5897E+01,            1.0255E+01,            6.5428E+00,            4.7820E+00,         3.0
2004-11-10T01:00:35.616,              1.1772E+00,              9.3376E-01,              5.1554E-01,              3.1099E-01,              1.7103E-01,              8.8051E-02,              4.4345E-02,              2.0524E-02,              8.1775E-03,              3.2582E-03,              1.2982E-03,              5.1724E-04,              2.0609E-04,         0.0,            2.6638E+03,            5.9233E+02,            1.1913E+02,            7.8341E+01,            5.1645E+01,            3.1683E+01,            1.9645E+01,            1.2615E+01,            8.1248E+00,            6.0995E+00,         3.0
2004-11-10T01:04:16.116,              1.2380E+00,              9.3206E-01,              5.5556E-01,              3.4206E-01,              1.9635E-01,              1.0293E-01,              4.9626E-02,              2.2106E-02,              8.3136E-03,              3.2794E-03,              1.2936E-03,              5.1026E-04,              2.0128E-04,         0.0,            2.6122E+02,            1.3781E+02,            1.1794E+02,            7.7632E+01,            5.1240E+01,            3.1555E+01,            1.9476E+01,            1.2595E+01,            8.2261E+00,            6.2370E+00,         3.0
2004-11-10T01:07:56.116,              1.5249E+00,              1.1968E+00,              6.0796E-01,              3.6375E-01,              1.9410E-01,              9.5306E-02,              4.7135E-02,              2.1632E-02,              4.3751E-03,              8.8486E-04,              1.7896E-04,              3.6195E-05,              7.3204E-06,         0.0,            1.8210E+03,            1.8105E+02,            1.4520E+02,            9.5192E+01,            6.2534E+01,            3.8241E+01,            2.3898E+01,            1.5282E+01,            9.7834E+00,            7.3260E+00,         3.0
2004-11-10T01:11:31.616,              1.6642E+00,              1.3068E+00,              6.6186E-01,              3.8591E-01,              2.0168E-01,              8.7738E-02,              3.8550E-02,              1.6989E-02,              7.4871E-03,              3.2996E-03,              1.4541E-03,              6.4084E-04,              2.8242E-04,         0.0,            3.2414E+02,            2.3083E+02,            1.4362E+02,            9.4105E+01,            6.2006E+01,            3.7814E+01,            2.3530E+01,            1.5222E+01,            9.8196E+00,            7.3356E+00,         3.0
2004-11-10T01:15:11.616,              1.3552E+00,              1.0520E+00,              6.5420E-01,              3.9754E-01,              2.0350E-01,              1.0210E-01,              5.1172E-02,              2.5405E-02,              1.0478E-02,              3.6215E-03,              2.5611E-03,              1.9810E-03,              1.2352E-03,         0.0,            4.4664E+03,            6.9380E+02,            1.2476E+02,            8.1749E+01,            5.3784E+01,            3.3060E+01,            2.0449E+01,            1.3296E+01,            8.5517E+00,            6.5417E+00,         3.0
2004-11-10T01:18:52.116,              1.5408E+00,              1.0354E+00,              6.0861E-01,              3.6772E-01,              2.0642E-01,              1.0422E-01,              5.2858E-02,              2.5216E-02,              6.6784E-03,              3.5305E-03,              1.8664E-03,              9.8668E-04,              5.2161E-04,         0.0,            4.7410E+03,            1.0090E+03,            1.2949E+02,            8.4700E+01,            5.5758E+01,            3.4315E+01,            2.1329E+01,            1.3864E+01,            8.8164E+00,            6.6620E+00,         3.0
2004-11-10T01:22:31.116,              1.6245E+00,              1.2040E+00,              6.2862E-01,              3.5987E-01,              1.9762E-01,              9.5584E-02,              4.5364E-02,              1.9047E-02,              5.5690E-03,              1.6282E-03,              4.7604E-04,              1.3918E-04,              4.0693E-05,         0.0,            3.3979E+02,            2.4297E+02,            1.5517E+02,            1.0163E+02,            6.6783E+01,            4.0977E+01,            2.5340E+01,            1.6520E+01,            1.0651E+01,            8.0307E+00,         3.0
