                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-03-01T00:03:09.574,              1.0546E-01,              8.3687E-02,              5.0575E-02,              3.9042E-02,              3.0907E-02,              2.3236E-02,              1.6719E-02,              8.5301E-03,              4.2999E-03,              2.7310E-03,              1.9522E-03,              1.4671E-03,              1.1089E-03,         5.0,            5.6020E+01,            3.0226E+01,            1.6434E+01,            7.9414E+00,            7.1137E+00,            5.7166E+00,            4.5292E+00,            3.6155E+00,            2.7617E+00,            2.4050E+00,         5.0
2006-03-01T00:07:09.574,              1.3095E-01,              1.0393E-01,              6.8149E-02,              5.1072E-02,              4.0268E-02,              2.8433E-02,              1.9837E-02,              1.0419E-02,              5.1464E-03,              3.1630E-03,              2.2219E-03,              1.6421E-03,              1.2244E-03,         5.0,            3.2981E+01,            1.6041E+01,            8.5559E+00,            7.8978E+00,            7.0641E+00,            5.6695E+00,            4.4872E+00,            3.5791E+00,            2.7321E+00,            2.3781E+00,         5.0
2006-03-01T00:11:09.074,              1.3622E-01,              1.0811E-01,              7.6344E-02,              5.7331E-02,              4.4837E-02,              3.3302E-02,              2.3236E-02,              1.1970E-02,              5.9004E-03,              3.6028E-03,              2.4936E-03,              1.8204E-03,              1.3414E-03,         5.0,            1.3596E+01,            9.2362E+00,            7.8229E+00,            7.2252E+00,            6.4658E+00,            5.1915E+00,            4.1103E+00,            3.2794E+00,            2.5038E+00,            2.1797E+00,         5.0
2006-03-01T00:15:10.074,              1.4607E-01,              1.1592E-01,              7.9264E-02,              5.8923E-02,              4.4065E-02,              3.1531E-02,              2.1900E-02,              1.1557E-02,              5.7109E-03,              3.4228E-03,              2.3544E-03,              1.7169E-03,              1.2733E-03,         5.0,            1.4966E+01,            1.0173E+01,            8.6241E+00,            7.9730E+00,            7.1412E+00,            5.7380E+00,            4.5456E+00,            3.6283E+00,            2.7712E+00,            2.4131E+00,         5.0
2006-03-01T00:19:05.574,              1.7654E-01,              1.4010E-01,              9.0748E-02,              6.5827E-02,              4.7571E-02,              3.3608E-02,              2.3333E-02,              1.2528E-02,              6.1397E-03,              3.6405E-03,              2.4677E-03,              1.7642E-03,              1.2772E-03,         5.0,            6.3488E+01,            3.2350E+01,            1.5738E+01,            6.8583E+00,            6.1337E+00,            4.9223E+00,            3.8956E+00,            3.1072E+00,            2.3718E+00,            2.0644E+00,         5.0
2006-03-01T00:23:05.574,              1.2026E-01,              9.5434E-02,              6.1649E-02,              4.6818E-02,              3.7265E-02,              2.8286E-02,              2.0219E-02,              1.0163E-02,              5.0677E-03,              3.1660E-03,              2.2101E-03,              1.6170E-03,              1.1924E-03,         5.0,            6.3507E+01,            3.3690E+01,            1.7623E+01,            7.3124E+00,            6.5333E+00,            5.2387E+00,            4.1431E+00,            3.3026E+00,            2.5198E+00,            2.1925E+00,         5.0
2006-03-01T00:27:05.074,              1.2385E-01,              9.8281E-02,              6.5392E-02,              5.0768E-02,              3.9634E-02,              2.7704E-02,              1.8709E-02,              9.5332E-03,              4.8750E-03,              3.0854E-03,              2.2146E-03,              1.6661E-03,              1.2640E-03,         5.0,            4.4815E+01,            2.2510E+01,            1.0060E+01,            8.4356E+00,            7.5538E+00,            6.0684E+00,            4.8067E+00,            3.8364E+00,            2.9299E+00,            2.5512E+00,         5.0
2006-03-01T00:31:05.574,              1.3891E-01,              1.1024E-01,              7.4299E-02,              5.7031E-02,              4.4387E-02,              3.2417E-02,              2.2341E-02,              1.1794E-02,              5.8707E-03,              3.6186E-03,              2.5331E-03,              1.8646E-03,              1.3843E-03,         5.0,            1.5690E+01,            1.0653E+01,            9.0147E+00,            8.3184E+00,            7.4379E+00,            5.9679E+00,            4.7224E+00,            3.7660E+00,            2.8743E+00,            2.5017E+00,         5.0
2006-03-01T00:35:01.574,              1.1035E-01,              8.7561E-02,              5.7608E-02,              4.5178E-02,              3.5906E-02,              2.7372E-02,              1.9580E-02,              9.7531E-03,              4.9646E-03,              3.1565E-03,              2.2310E-03,              1.6526E-03,              1.2360E-03,         5.0,            5.7432E+01,            3.1631E+01,            1.8104E+01,            9.1922E+00,            7.9185E+00,            6.3574E+00,            5.0330E+00,            4.0153E+00,            3.0656E+00,            2.6688E+00,         5.0
2006-03-01T00:39:02.074,              1.3767E-01,              1.0925E-01,              7.1580E-02,              5.2740E-02,              4.1452E-02,              2.9259E-02,              1.9835E-02,              1.0318E-02,              5.1558E-03,              3.2081E-03,              2.2627E-03,              1.6730E-03,              1.2528E-03,         5.0,            5.7707E+01,            2.8666E+01,            1.2159E+01,            8.1263E+00,            7.2648E+00,            5.8282E+00,            4.6113E+00,            3.6772E+00,            2.8064E+00,            2.4424E+00,         5.0
2006-03-01T00:45:06.074,              1.5853E-01,              1.2580E-01,              8.1494E-02,              6.0297E-02,              4.6662E-02,              3.2037E-02,              2.1873E-02,              1.2033E-02,              5.9722E-03,              3.6411E-03,              2.5279E-03,              1.8448E-03,              1.3617E-03,         5.0,            1.5445E+01,            1.0496E+01,            8.8955E+00,            8.2210E+00,            7.3611E+00,            5.9132E+00,            4.6835E+00,            3.7379E+00,            2.8546E+00,            2.4856E+00,         5.0
2006-03-01T00:49:06.074,              1.3956E-01,              1.1076E-01,              7.3100E-02,              5.3550E-02,              4.2264E-02,              2.9937E-02,              2.0479E-02,              1.0741E-02,              5.3116E-03,              3.1627E-03,              2.2008E-03,              1.6383E-03,              1.2337E-03,         5.0,            4.3295E+01,            2.2045E+01,            1.0349E+01,            8.0810E+00,            7.2353E+00,            5.8119E+00,            4.6032E+00,            3.6737E+00,            2.8055E+00,            2.4429E+00,         5.0
2006-03-01T00:53:05.574,              1.5718E-01,              1.2473E-01,              7.7895E-02,              5.7771E-02,              4.2989E-02,              3.1089E-02,              2.1923E-02,              1.1551E-02,              5.7500E-03,              3.4934E-03,              2.3959E-03,              1.7298E-03,              1.2634E-03,         5.0,            5.0803E+01,            2.6901E+01,            1.4134E+01,            7.1613E+00,            6.4022E+00,            5.1362E+00,            4.0637E+00,            3.2404E+00,            2.4730E+00,            2.1523E+00,         5.0
2006-03-01T00:57:05.575,              1.2987E-01,              1.0309E-01,              6.9045E-02,              5.1623E-02,              4.0076E-02,              2.9914E-02,              2.1057E-02,              1.0670E-02,              5.2277E-03,              3.2287E-03,              2.2581E-03,              1.6630E-03,              1.2334E-03,         5.0,            8.1796E+01,            4.4161E+01,            2.3905E+01,            1.0413E+01,            7.0008E+00,            5.6109E+00,            4.4359E+00,            3.5352E+00,            2.6968E+00,            2.3462E+00,         5.0
