                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-08-27T00:13:00.974,              7.5654E-02,              6.0042E-02,              3.8887E-02,              2.8835E-02,              2.1943E-02,              1.5722E-02,              1.0817E-02,              5.6182E-03,              2.7455E-03,              1.6398E-03,              1.1235E-03,              8.1509E-04,              5.9839E-04,         5.0,            3.3386E+01,            1.7798E+01,            9.4648E+00,            4.0610E+00,            3.2487E+00,            2.6039E+00,            2.0587E+00,            1.6407E+00,            1.2516E+00,            1.0889E+00,         5.0
2005-08-27T00:28:20.474,              1.1480E-01,              9.1099E-02,              5.5370E-02,              4.1241E-02,              3.2660E-02,              2.3975E-02,              1.6659E-02,              8.5547E-03,              4.2609E-03,              2.6177E-03,              1.8240E-03,              1.3365E-03,              9.8417E-04,         5.0,            5.4528E+01,            3.3809E+01,            1.8209E+01,            1.0431E+01,            5.5832E+00,            4.4888E+00,            3.5578E+00,            2.8411E+00,            2.1706E+00,            1.8907E+00,         5.0
2005-08-27T00:43:40.974,              1.4862E-01,              1.1794E-01,              7.5101E-02,              5.4509E-02,              4.1479E-02,              3.0142E-02,              2.0601E-02,              1.0509E-02,              5.1430E-03,              3.0026E-03,              2.0420E-03,              1.4824E-03,              1.0889E-03,         5.0,            7.2549E+01,            3.8723E+01,            2.0616E+01,            8.8272E+00,            5.7182E+00,            4.5970E+00,            3.6433E+00,            2.9091E+00,            2.2225E+00,            1.9358E+00,         5.0
2005-08-27T00:59:00.474,              1.2966E-01,              1.0290E-01,              6.6190E-02,              4.9468E-02,              3.7740E-02,              2.7072E-02,              1.8805E-02,              9.6870E-03,              4.7833E-03,              2.8602E-03,              1.9680E-03,              1.4346E-03,              1.0539E-03,         5.0,            5.3295E+01,            2.8798E+01,            1.5914E+01,            7.6478E+00,            5.7246E+00,            4.5956E+00,            3.6381E+00,            2.9023E+00,            2.2157E+00,            1.9288E+00,         5.0
2005-08-27T01:14:20.474,              1.1604E-01,              9.2091E-02,              5.7698E-02,              4.3321E-02,              3.3604E-02,              2.3976E-02,              1.6528E-02,              8.6130E-03,              4.2678E-03,              2.6048E-03,              1.8177E-03,              1.3358E-03,              9.8649E-04,         5.0,            6.8568E+01,            3.7951E+01,            2.1977E+01,            1.1483E+01,            5.7326E+00,            4.5974E+00,            3.6365E+00,            2.8992E+00,            2.2123E+00,            1.9252E+00,         5.0
2005-08-27T01:29:40.475,              1.3413E-01,              1.0644E-01,              6.4013E-02,              4.6637E-02,              3.5591E-02,              2.5819E-02,              1.7877E-02,              9.3291E-03,              4.6094E-03,              2.7677E-03,              1.9070E-03,              1.3939E-03,              1.0257E-03,         5.0,            5.5919E+01,            3.1928E+01,            1.7805E+01,            9.6296E+00,            5.6959E+00,            4.5788E+00,            3.6288E+00,            2.8974E+00,            2.2135E+00,            1.9279E+00,         5.0
2005-08-27T01:44:56.475,              1.2681E-01,              1.0064E-01,              6.2320E-02,              4.6550E-02,              3.5318E-02,              2.4738E-02,              1.6980E-02,              9.0543E-03,              4.5132E-03,              2.7541E-03,              1.9164E-03,              1.4045E-03,              1.0345E-03,         5.0,            5.0304E+01,            2.9609E+01,            1.6320E+01,            8.9265E+00,            5.6595E+00,            4.5489E+00,            3.6047E+00,            2.8779E+00,            2.1985E+00,            1.9148E+00,         5.0
2005-08-27T02:00:16.475,              1.2928E-01,              1.0259E-01,              6.4502E-02,              4.7239E-02,              3.6030E-02,              2.6146E-02,              1.8183E-02,              9.4239E-03,              4.6407E-03,              2.7884E-03,              1.9186E-03,              1.3967E-03,              1.0248E-03,         5.0,            6.1036E+01,            3.2668E+01,            1.7496E+01,            7.7432E+00,            5.3858E+00,            4.3279E+00,            3.4288E+00,            2.7371E+00,            2.0907E+00,            1.8207E+00,         5.0
2005-08-27T02:15:36.475,              1.1509E-01,              9.1336E-02,              5.7915E-02,              4.3737E-02,              3.4361E-02,              2.4915E-02,              1.7148E-02,              8.8234E-03,              4.3496E-03,              2.6401E-03,              1.8378E-03,              1.3528E-03,              1.0021E-03,         5.0,            5.6677E+01,            3.0509E+01,            1.6537E+01,            7.6878E+00,            5.3771E+00,            4.3229E+00,            3.4261E+00,            2.7358E+00,            2.0901E+00,            1.8205E+00,         5.0
2005-08-27T02:30:52.475,              1.2343E-01,              9.7946E-02,              5.9519E-02,              4.4449E-02,              3.3882E-02,              2.4960E-02,              1.7537E-02,              9.0933E-03,              4.5210E-03,              2.7361E-03,              1.8882E-03,              1.3819E-03,              1.0166E-03,         5.0,            4.7977E+01,            2.9377E+01,            1.5813E+01,            8.8321E+00,            5.8549E+00,            4.6929E+00,            3.7104E+00,            2.9570E+00,            2.2557E+00,            1.9624E+00,         5.0
