                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2004-11-04T00:03:36.020,              1.1557E-01,              9.1711E-02,              5.6285E-02,              4.1762E-02,              3.2939E-02,              2.3896E-02,              1.6542E-02,              8.6215E-03,              4.2991E-03,              2.6408E-03,              1.8318E-03,              1.3318E-03,              9.7314E-04,         5.0,            4.7125E+01,            2.8926E+01,            1.5455E+01,            8.8182E+00,            5.3227E+00,            4.2770E+00,            3.3883E+00,            2.7045E+00,            2.0656E+00,            1.7987E+00,         5.0
2004-11-04T00:07:15.520,              1.0679E-01,              8.4750E-02,              5.6784E-02,              4.2992E-02,              3.1989E-02,              2.3691E-02,              1.6638E-02,              8.6319E-03,              4.2852E-03,              2.6361E-03,              1.8451E-03,              1.3591E-03,              1.0107E-03,         5.0,            4.6820E+01,            2.3311E+01,            1.0024E+01,            5.8200E+00,            5.2038E+00,            4.1752E+00,            3.3038E+00,            2.6347E+00,            2.0109E+00,            1.7502E+00,         5.0
2004-11-04T00:10:55.520,              1.7998E-01,              1.4283E-01,              9.0234E-02,              6.5589E-02,              4.6876E-02,              2.9013E-02,              1.8902E-02,              1.0906E-02,              5.3617E-03,              3.1755E-03,              2.1723E-03,              1.5606E-03,              1.1268E-03,         5.0,            7.7951E+01,            4.1928E+01,            2.2893E+01,            1.0876E+01,            5.9273E+00,            4.7524E+00,            3.7584E+00,            2.9959E+00,            2.2858E+00,            1.9889E+00,         5.0
2004-11-04T00:16:40.020,              1.3463E-01,              1.0685E-01,              7.2307E-02,              5.3171E-02,              4.1478E-02,              2.8647E-02,              1.8384E-02,              9.1522E-03,              4.4913E-03,              2.4853E-03,              1.6958E-03,              1.2649E-03,              9.4885E-04,         5.0,            5.3513E+01,            3.0742E+01,            1.6648E+01,            8.9469E+00,            5.7341E+00,            4.6053E+00,            3.6470E+00,            2.9102E+00,            2.2223E+00,            1.9349E+00,         5.0
2004-11-04T00:20:20.020,              1.4948E-01,              1.1864E-01,              7.5355E-02,              5.4141E-02,              3.9159E-02,              2.7598E-02,              1.9341E-02,              1.0219E-02,              5.0157E-03,              2.9650E-03,              2.0192E-03,              1.4601E-03,              1.0658E-03,         5.0,            7.2785E+01,            3.9179E+01,            2.1347E+01,            1.0296E+01,            5.8598E+00,            4.7014E+00,            3.7199E+00,            2.9665E+00,            2.2641E+00,            1.9705E+00,         5.0
2004-11-04T00:23:59.520,              1.3322E-01,              1.0572E-01,              6.6119E-02,              4.9249E-02,              3.8851E-02,              2.7285E-02,              1.8462E-02,              9.7868E-03,              4.8084E-03,              2.9406E-03,              2.0443E-03,              1.4809E-03,              1.0786E-03,         5.0,            6.4635E+01,            3.5406E+01,            2.0167E+01,            1.0605E+01,            5.8716E+00,            4.7094E+00,            3.7254E+00,            2.9703E+00,            2.2666E+00,            1.9725E+00,         5.0
2004-11-04T00:27:39.020,              1.3297E-01,              1.0553E-01,              6.9556E-02,              5.1655E-02,              3.9651E-02,              2.7970E-02,              1.8827E-02,              9.4609E-03,              4.6518E-03,              2.7672E-03,              1.9021E-03,              1.3877E-03,              1.0223E-03,         5.0,            7.1198E+01,            3.8052E+01,            2.0395E+01,            9.1547E+00,            5.7160E+00,            4.5927E+00,            3.6382E+00,            2.9040E+00,            2.2180E+00,            1.9314E+00,         5.0
2004-11-04T00:31:15.520,              1.4512E-01,              1.1516E-01,              7.2164E-02,              5.2089E-02,              3.8168E-02,              2.7194E-02,              1.8476E-02,              9.5189E-03,              4.6905E-03,              2.6841E-03,              1.8155E-03,              1.3244E-03,              9.7496E-04,         5.0,            5.6747E+01,            3.3936E+01,            1.8116E+01,            1.0013E+01,            5.5060E+00,            4.4250E+00,            3.5059E+00,            2.7987E+00,            2.1377E+00,            1.8616E+00,         5.0
2004-11-04T00:34:55.521,              9.9669E-02,              7.9097E-02,              5.2512E-02,              4.0311E-02,              3.0550E-02,              2.2745E-02,              1.6377E-02,              8.3799E-03,              4.1762E-03,              2.6216E-03,              1.8378E-03,              1.3449E-03,              9.9443E-04,         5.0,            4.3570E+01,            2.1750E+01,            9.4336E+00,            5.7084E+00,            5.1065E+00,            4.0989E+00,            3.2445E+00,            2.5882E+00,            1.9758E+00,            1.7199E+00,         5.0
2004-11-04T00:38:35.021,              1.5009E-01,              1.1912E-01,              7.6350E-02,              5.4806E-02,              4.1690E-02,              2.8248E-02,              1.7921E-02,              9.1325E-03,              4.4556E-03,              2.4308E-03,              1.6591E-03,              1.2486E-03,              9.4606E-04,         5.0,            1.0025E+02,            5.5109E+01,            3.1694E+01,            1.6639E+01,            6.7356E+00,            5.0365E+00,            3.9854E+00,            3.1784E+00,            2.4260E+00,            2.1115E+00,         5.0
2004-11-04T00:42:15.521,              1.3376E-01,              1.0616E-01,              6.8876E-02,              5.1055E-02,              3.7678E-02,              2.6820E-02,              1.8677E-02,              9.9121E-03,              4.8482E-03,              2.9145E-03,              2.0029E-03,              1.4514E-03,              1.0655E-03,         5.0,            4.7329E+01,            2.3164E+01,            9.4824E+00,            5.9793E+00,            5.3452E+00,            4.2879E+00,            3.3925E+00,            2.7051E+00,            2.0644E+00,            1.7966E+00,         5.0
2004-11-04T00:45:56.021,              1.0535E-01,              8.3610E-02,              5.3039E-02,              3.9703E-02,              2.8274E-02,              1.9893E-02,              1.4068E-02,              7.7668E-03,              3.9168E-03,              2.4714E-03,              1.7543E-03,              1.2988E-03,              9.6449E-04,         5.0,            7.2104E+01,            3.9898E+01,            2.2991E+01,            1.1760E+01,            5.6123E+00,            4.5022E+00,            3.5620E+00,            2.8404E+00,            2.1677E+00,            1.8866E+00,         5.0
2004-11-04T00:49:36.021,              1.5008E-01,              1.1910E-01,              7.4521E-02,              5.4609E-02,              4.1315E-02,              2.8225E-02,              1.9115E-02,              1.0292E-02,              5.0450E-03,              3.0300E-03,              2.0774E-03,              1.4961E-03,              1.0896E-03,         5.0,            4.9746E+01,            2.6151E+01,            1.3452E+01,            6.0910E+00,            5.4502E+00,            4.3758E+00,            3.4642E+00,            2.7637E+00,            2.1100E+00,            1.8368E+00,         5.0
2004-11-04T00:55:19.521,              1.4401E-01,              1.1429E-01,              7.4863E-02,              5.3977E-02,              4.0675E-02,              2.8724E-02,              1.9588E-02,              1.0186E-02,              4.9909E-03,              2.9458E-03,              2.0271E-03,              1.4820E-03,              1.0933E-03,         5.0,            6.0826E+01,            2.9991E+01,            1.2321E+01,            5.8500E+00,            5.2349E+00,            4.2031E+00,            3.3278E+00,            2.6552E+00,            2.0273E+00,            1.7650E+00,         5.0
2004-11-04T00:58:59.521,              1.0802E-01,              8.5728E-02,              5.8315E-02,              4.3667E-02,              3.4422E-02,              2.5282E-02,              1.7828E-02,              8.8849E-03,              4.3296E-03,              2.5953E-03,              1.7856E-03,              1.2997E-03,              9.5541E-04,         5.0,            4.9026E+01,            2.4526E+01,            1.0650E+01,            5.1604E+00,            4.6208E+00,            3.7122E+00,            2.9405E+00,            2.3469E+00,            1.7925E+00,            1.5609E+00,         5.0
2004-11-04T01:02:40.021,              1.4664E-01,              1.1637E-01,              7.2409E-02,              5.3106E-02,              4.0487E-02,              2.8288E-02,              1.9409E-02,              1.0255E-02,              4.9795E-03,              2.9775E-03,              2.0361E-03,              1.4659E-03,              1.0627E-03,         5.0,            1.0110E+02,            5.4398E+01,            2.9315E+01,            1.2835E+01,            6.0898E+00,            4.8815E+00,            3.8597E+00,            3.0762E+00,            2.3468E+00,            2.0419E+00,         5.0
2004-11-04T01:06:16.021,              9.4294E-02,              7.4837E-02,              5.0141E-02,              3.8208E-02,              3.0525E-02,              2.2818E-02,              1.6175E-02,              8.0163E-03,              3.9609E-03,              2.4355E-03,              1.7002E-03,              1.2508E-03,              9.2433E-04,         5.0,            5.7873E+01,            3.1624E+01,            1.8340E+01,            9.5733E+00,            5.3873E+00,            4.3235E+00,            3.4218E+00,            2.7293E+00,            2.0834E+00,            1.8134E+00,         5.0
2004-11-04T01:09:56.021,              1.0168E-01,              8.0692E-02,              5.0802E-02,              3.9030E-02,              3.0205E-02,              2.2740E-02,              1.6384E-02,              8.5055E-03,              4.2628E-03,              2.7175E-03,              1.9195E-03,              1.4112E-03,              1.0406E-03,         5.0,            5.1955E+01,            2.7849E+01,            1.4861E+01,            6.4781E+00,            5.5043E+00,            4.4131E+00,            3.4900E+00,            2.7819E+00,            2.1225E+00,            1.8468E+00,         5.0
2004-11-04T01:13:36.021,              1.2344E-01,              9.7968E-02,              6.5111E-02,              4.9134E-02,              3.9361E-02,              2.9424E-02,              2.0936E-02,              1.0506E-02,              5.1168E-03,              3.1366E-03,              2.1833E-03,              1.5946E-03,              1.1764E-03,         5.0,            5.0280E+01,            2.6744E+01,            1.3974E+01,            6.7646E+00,            6.0455E+00,            4.8487E+00,            3.8355E+00,            3.0580E+00,            2.3335E+00,            2.0307E+00,         5.0
2004-11-04T01:17:15.521,              1.2721E-01,              1.0096E-01,              6.5319E-02,              4.7949E-02,              3.7639E-02,              2.7136E-02,              1.8533E-02,              9.4147E-03,              4.5859E-03,              2.7306E-03,              1.8770E-03,              1.3657E-03,              9.9940E-04,         5.0,            8.1442E+01,            4.3855E+01,            2.3658E+01,            1.0660E+01,            5.5382E+00,            4.4402E+00,            3.5113E+00,            2.7989E+00,            2.1355E+00,            1.8581E+00,         5.0
2004-11-04T01:20:55.521,              1.3733E-01,              1.0899E-01,              7.2465E-02,              5.4203E-02,              4.0902E-02,              2.8539E-02,              1.9324E-02,              1.0117E-02,              4.9428E-03,              2.9343E-03,              2.0096E-03,              1.4546E-03,              1.0647E-03,         5.0,            6.0802E+01,            3.0910E+01,            1.5114E+01,            6.1768E+00,            5.5262E+00,            4.4362E+00,            3.5118E+00,            2.8016E+00,            2.1388E+00,            1.8619E+00,         5.0
2004-11-04T01:24:35.521,              1.2943E-01,              1.0273E-01,              7.0152E-02,              5.1379E-02,              4.0080E-02,              2.7636E-02,              1.8811E-02,              1.0009E-02,              4.8672E-03,              2.9823E-03,              2.0793E-03,              1.5146E-03,              1.1129E-03,         5.0,            5.2693E+01,            2.6362E+01,            1.1513E+01,            6.1573E+00,            5.5179E+00,            4.4358E+00,            3.5155E+00,            2.8071E+00,            2.1446E+00,            1.8679E+00,         5.0
