                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-04-26T00:00:14.197,              1.1101E-01,              8.8102E-02,              5.7250E-02,              4.2871E-02,              3.2458E-02,              2.3444E-02,              1.4977E-02,              7.0574E-03,              3.4785E-03,              1.8199E-03,              1.2488E-03,              9.7396E-04,              7.6853E-04,         5.0,            7.9888E+01,            4.3841E+01,            2.5052E+01,            1.2893E+01,            5.3405E+00,            4.2877E+00,            3.3946E+00,            2.7083E+00,            2.0678E+00,            1.8002E+00,         5.0
2005-04-26T00:03:53.697,              1.1646E-01,              9.2452E-02,              6.1300E-02,              4.4821E-02,              3.3791E-02,              2.3423E-02,              1.6038E-02,              8.5027E-03,              4.1757E-03,              2.5378E-03,              1.7628E-03,              1.2838E-03,              9.4147E-04,         5.0,            6.6164E+01,            4.1111E+01,            2.2181E+01,            1.2660E+01,            6.0566E+00,            4.4481E+00,            3.5247E+00,            2.8141E+00,            2.1498E+00,            1.8723E+00,         5.0
2005-04-26T00:07:34.197,              9.8633E-02,              7.8256E-02,              4.6246E-02,              3.5173E-02,              2.7912E-02,              2.1208E-02,              1.5153E-02,              7.7196E-03,              3.8982E-03,              2.4436E-03,              1.7117E-03,              1.2550E-03,              9.2697E-04,         5.0,            5.6681E+01,            3.5565E+01,            1.9134E+01,            1.1226E+01,            5.9426E+00,            4.2664E+00,            3.3795E+00,            2.6974E+00,            2.0602E+00,            1.7940E+00,         5.0
2005-04-26T00:11:09.697,              1.1558E-01,              9.1730E-02,              5.9942E-02,              4.4722E-02,              3.4459E-02,              2.4833E-02,              1.7026E-02,              8.8346E-03,              4.3400E-03,              2.6118E-03,              1.8052E-03,              1.3209E-03,              9.7684E-04,         5.0,            4.9361E+01,            2.6222E+01,            1.3721E+01,            5.6776E+00,            5.0749E+00,            4.0707E+00,            3.2204E+00,            2.5677E+00,            1.9595E+00,            1.7053E+00,         5.0
2005-04-26T00:14:50.197,              1.4722E-01,              1.1683E-01,              7.6004E-02,              5.6189E-02,              4.2826E-02,              3.0678E-02,              2.0457E-02,              1.0248E-02,              5.0013E-03,              2.8178E-03,              1.9192E-03,              1.4225E-03,              1.0654E-03,         5.0,            7.4347E+01,            3.9919E+01,            2.1473E+01,            9.6638E+00,            5.8501E+00,            4.6897E+00,            3.7083E+00,            2.9557E+00,            2.2549E+00,            1.9620E+00,         5.0
2005-04-26T00:20:34.197,              1.2294E-01,              9.7565E-02,              6.1229E-02,              4.5658E-02,              3.5562E-02,              2.5493E-02,              1.7734E-02,              9.2081E-03,              4.5209E-03,              2.7757E-03,              1.9230E-03,              1.3921E-03,              1.0158E-03,         5.0,            7.5141E+01,            4.0688E+01,            2.2742E+01,            1.1508E+01,            5.5269E+00,            4.4400E+00,            3.5169E+00,            2.8070E+00,            2.1438E+00,            1.8668E+00,         5.0
2005-04-26T00:24:10.197,              1.2488E-01,              9.9087E-02,              6.3962E-02,              4.8780E-02,              3.8310E-02,              2.8459E-02,              1.9781E-02,              9.7061E-03,              4.8861E-03,              2.9989E-03,              2.0613E-03,              1.4882E-03,              1.0848E-03,         5.0,            4.8247E+01,            2.5826E+01,            1.3849E+01,            6.0958E+00,            5.3535E+00,            4.3040E+00,            3.4113E+00,            2.7239E+00,            2.0811E+00,            1.8127E+00,         5.0
2005-04-26T00:27:49.697,              1.0924E-01,              8.6696E-02,              5.5984E-02,              4.1938E-02,              3.1387E-02,              2.2598E-02,              1.5946E-02,              8.1414E-03,              4.0758E-03,              2.5200E-03,              1.7670E-03,              1.3050E-03,              9.6837E-04,         5.0,            8.1595E+01,            4.3762E+01,            2.3229E+01,            9.4789E+00,            5.3080E+00,            4.2602E+00,            3.3720E+00,            2.6898E+00,            2.0534E+00,            1.7875E+00,         5.0
2005-04-26T00:31:30.697,              6.7705E-02,              5.3738E-02,              3.6447E-02,              2.8764E-02,              2.3213E-02,              1.8157E-02,              1.3161E-02,              6.4665E-03,              3.2712E-03,              2.1270E-03,              1.5335E-03,              1.1543E-03,              8.6992E-04,         5.0,            2.5242E+01,            1.3423E+01,            7.0467E+00,            5.3817E+00,            4.8051E+00,            3.8508E+00,            3.0440E+00,            2.4256E+00,            1.8502E+00,            1.6095E+00,         5.0
2005-04-26T00:35:06.698,              1.0867E-01,              8.6233E-02,              5.4495E-02,              4.0912E-02,              3.2488E-02,              2.4233E-02,              1.7243E-02,              8.6547E-03,              4.3276E-03,              2.6718E-03,              1.8521E-03,              1.3511E-03,              9.9385E-04,         5.0,            4.1656E+01,            2.2561E+01,            1.2526E+01,            6.1177E+00,            5.3614E+00,            4.2987E+00,            3.3995E+00,            2.7098E+00,            2.0674E+00,            1.7989E+00,         5.0
