                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-12-29T00:03:46.059,              1.2312E-01,              9.7732E-02,              6.7388E-02,              5.0510E-02,              3.7873E-02,              2.7867E-02,              1.9568E-02,              9.7399E-03,              4.8692E-03,              3.0434E-03,              2.1430E-03,              1.5833E-03,              1.1732E-03,         5.0,            7.5009E+01,            4.0510E+01,            2.1979E+01,            1.0118E+01,            6.4240E+00,            5.1625E+00,            4.0904E+00,            3.2655E+00,            2.4944E+00,            2.1724E+00,         5.0
2006-12-29T00:07:42.059,              1.6470E-01,              1.3070E-01,              8.5311E-02,              6.2842E-02,              4.4028E-02,              3.0196E-02,              2.1146E-02,              1.1703E-02,              5.8550E-03,              3.5038E-03,              2.4061E-03,              1.7433E-03,              1.2718E-03,         5.0,            1.7531E+01,            8.3730E+00,            7.1021E+00,            6.5695E+00,            5.8870E+00,            4.7323E+00,            3.7502E+00,            2.9942E+00,            2.2874E+00,            1.9922E+00,         5.0
2006-12-29T00:11:42.559,              1.4678E-01,              1.1649E-01,              7.1073E-02,              5.2860E-02,              4.0126E-02,              2.7211E-02,              1.8500E-02,              1.0181E-02,              5.0884E-03,              3.1522E-03,              2.2174E-03,              1.6305E-03,              1.2033E-03,         5.0,            5.0508E+01,            3.0638E+01,            1.6471E+01,            9.2889E+00,            6.5075E+00,            5.2241E+00,            4.1354E+00,            3.2990E+00,            2.5186E+00,            2.1925E+00,         5.0
2006-12-29T00:15:42.059,              1.4004E-01,              1.1115E-01,              7.0943E-02,              5.2710E-02,              3.9141E-02,              2.7494E-02,              1.9195E-02,              1.0264E-02,              5.0996E-03,              3.1324E-03,              2.1909E-03,              1.6099E-03,              1.1895E-03,         5.0,            9.6090E+01,            5.3125E+01,            3.0576E+01,            1.5627E+01,            6.6486E+00,            5.3436E+00,            4.2343E+00,            3.3806E+00,            2.5825E+00,            2.2493E+00,         5.0
2006-12-29T00:19:42.059,              1.2231E-01,              9.7095E-02,              6.8763E-02,              5.2189E-02,              4.1184E-02,              3.0843E-02,              2.1954E-02,              1.0460E-02,              5.1956E-03,              3.2549E-03,              2.2860E-03,              1.6781E-03,              1.2367E-03,         5.0,            6.9754E+01,            3.7080E+01,            1.9340E+01,            7.5736E+00,            6.7497E+00,            5.4125E+00,            4.2808E+00,            3.4126E+00,            2.6039E+00,            2.2658E+00,         5.0
2006-12-29T00:23:41.559,              1.1755E-01,              9.3306E-02,              5.8540E-02,              4.4188E-02,              3.3984E-02,              2.5335E-02,              1.8277E-02,              9.4394E-03,              4.7354E-03,              2.9997E-03,              2.1129E-03,              1.5592E-03,              1.1581E-03,         5.0,            8.1159E+01,            5.1131E+01,            2.7463E+01,            1.6252E+01,            8.6983E+00,            5.3986E+00,            4.2790E+00,            3.4170E+00,            2.6107E+00,            2.2741E+00,         5.0
2006-12-29T00:27:42.059,              1.4717E-01,              1.1679E-01,              7.2256E-02,              5.4270E-02,              4.2021E-02,              3.0991E-02,              2.2013E-02,              1.1301E-02,              5.5902E-03,              3.4047E-03,              2.3444E-03,              1.7026E-03,              1.2441E-03,         5.0,            5.4307E+01,            2.9425E+01,            1.6310E+01,            8.2418E+00,            6.4816E+00,            5.2031E+00,            4.1188E+00,            3.2857E+00,            2.5084E+00,            2.1836E+00,         5.0
2006-12-29T00:31:42.059,              1.1226E-01,              8.9113E-02,              5.8473E-02,              4.4382E-02,              3.5282E-02,              2.6371E-02,              1.8674E-02,              9.4246E-03,              4.6384E-03,              2.9026E-03,              2.0522E-03,              1.5112E-03,              1.1175E-03,         5.0,            9.1494E+01,            5.0937E+01,            2.9708E+01,            1.5548E+01,            6.6048E+00,            5.3104E+00,            4.2093E+00,            3.3616E+00,            2.5685E+00,            2.2374E+00,         5.0
2006-12-29T00:35:46.559,              1.4856E-01,              1.1791E-01,              7.6335E-02,              5.6898E-02,              4.4714E-02,              3.1614E-02,              2.1503E-02,              1.1208E-02,              5.5452E-03,              3.3863E-03,              2.3684E-03,              1.7421E-03,              1.2834E-03,         5.0,            7.2420E+01,            3.9995E+01,            2.3103E+01,            1.2074E+01,            7.0819E+00,            5.6873E+00,            4.5036E+00,            3.5937E+00,            2.7441E+00,            2.3892E+00,         5.0
2006-12-29T00:39:46.059,              1.8529E-01,              1.4704E-01,              9.3645E-02,              6.8784E-02,              5.0918E-02,              3.5311E-02,              2.4193E-02,              1.2340E-02,              6.1780E-03,              3.7349E-03,              2.5602E-03,              1.8438E-03,              1.3421E-03,         5.0,            8.1165E+01,            4.2894E+01,            2.2193E+01,            8.6410E+00,            6.8184E+00,            5.4687E+00,            4.3260E+00,            3.4491E+00,            2.6320E+00,            2.2905E+00,         5.0
2006-12-29T00:45:50.559,              1.4925E-01,              1.1846E-01,              7.9196E-02,              6.0290E-02,              4.7383E-02,              3.4889E-02,              2.2957E-02,              1.0780E-02,              5.2867E-03,              2.8481E-03,              1.9480E-03,              1.4860E-03,              1.1395E-03,         5.0,            6.8313E+01,            4.2002E+01,            2.2725E+01,            1.2784E+01,            7.3154E+00,            5.8655E+00,            4.6386E+00,            3.6976E+00,            2.8211E+00,            2.4547E+00,         5.0
2006-12-29T00:49:49.559,              1.6936E-01,              1.3440E-01,              8.8027E-02,              6.6292E-02,              4.9616E-02,              3.6688E-02,              2.5415E-02,              1.2534E-02,              6.2750E-03,              3.8237E-03,              2.6288E-03,              1.8997E-03,              1.3871E-03,         5.0,            4.8904E+01,            2.3987E+01,            1.0170E+01,            8.0465E+00,            7.1855E+00,            5.7591E+00,            4.5530E+00,            3.6283E+00,            2.7676E+00,            2.4077E+00,         5.0
2006-12-29T00:53:50.059,              1.4283E-01,              1.1336E-01,              7.3755E-02,              5.5745E-02,              4.3305E-02,              3.2009E-02,              2.2078E-02,              1.0865E-02,              5.3401E-03,              3.1342E-03,              2.1588E-03,              1.5966E-03,              1.1857E-03,         5.0,            8.1470E+01,            4.4719E+01,            2.5455E+01,            1.2856E+01,            6.8010E+00,            5.4509E+00,            4.3095E+00,            3.4344E+00,            2.6199E+00,            2.2793E+00,         5.0
2006-12-29T00:57:49.559,              1.4852E-01,              1.1786E-01,              7.3587E-02,              5.5299E-02,              4.3795E-02,              3.2332E-02,              2.2304E-02,              1.1475E-02,              5.7091E-03,              3.5064E-03,              2.4463E-03,              1.7972E-03,              1.3291E-03,         5.0,            7.0570E+01,            3.7687E+01,            1.9960E+01,            8.2767E+00,            6.8216E+00,            5.4837E+00,            4.3458E+00,            3.4700E+00,            2.6509E+00,            2.3089E+00,         5.0
2006-12-29T01:01:46.559,              1.6588E-01,              1.3166E-01,              8.8952E-02,              6.6051E-02,              4.9669E-02,              3.4247E-02,              2.3232E-02,              1.2349E-02,              6.0348E-03,              3.6513E-03,              2.5176E-03,              1.8210E-03,              1.3301E-03,         5.0,            6.7672E+01,            3.4280E+01,            1.5671E+01,            7.4725E+00,            6.6914E+00,            5.3758E+00,            4.2583E+00,            3.3987E+00,            2.5957E+00,            2.2603E+00,         5.0
