                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-03-11T00:01:09.716,              1.4463E-01,              1.1478E-01,              7.6308E-02,              5.7214E-02,              4.2267E-02,              3.0079E-02,              2.0955E-02,              1.0955E-02,              5.3937E-03,              3.2574E-03,              2.2351E-03,              1.6098E-03,              1.1726E-03,         5.0,            2.1623E+01,            9.2379E+00,            6.8403E+00,            6.3147E+00,            5.6486E+00,            4.5337E+00,            3.5885E+00,            2.8624E+00,            2.1850E+00,            1.9020E+00,         5.0
2006-03-11T00:05:09.216,              1.4592E-01,              1.1580E-01,              7.2569E-02,              5.4570E-02,              4.2116E-02,              3.0875E-02,              2.1721E-02,              1.1087E-02,              5.4526E-03,              3.2789E-03,              2.2675E-03,              1.6648E-03,              1.2296E-03,         5.0,            1.0148E+02,            5.4121E+01,            2.8396E+01,            1.1258E+01,            6.6943E+00,            5.3803E+00,            4.2633E+00,            3.4037E+00,            2.6001E+00,            2.2646E+00,         5.0
2006-03-11T00:09:10.217,              1.5354E-01,              1.2185E-01,              7.9246E-02,              5.9092E-02,              4.5221E-02,              3.1167E-02,              2.1094E-02,              1.1335E-02,              5.6239E-03,              3.4057E-03,              2.3570E-03,              1.7200E-03,              1.2624E-03,         5.0,            4.9564E+01,            2.7185E+01,            1.5582E+01,            8.1686E+00,            6.6704E+00,            5.3583E+00,            4.2440E+00,            3.3871E+00,            2.5867E+00,            2.2523E+00,         5.0
2006-03-11T00:13:09.717,              1.1474E-01,              9.1053E-02,              6.1267E-02,              4.6901E-02,              3.6505E-02,              2.7270E-02,              1.9474E-02,              1.0155E-02,              5.0746E-03,              3.1874E-03,              2.2323E-03,              1.6368E-03,              1.2065E-03,         5.0,            1.3118E+01,            8.9023E+00,            7.5287E+00,            6.9426E+00,            6.2039E+00,            4.9752E+00,            3.9351E+00,            3.1370E+00,            2.3936E+00,            2.0828E+00,         5.0
2006-03-11T00:17:09.717,              1.4370E-01,              1.1405E-01,              7.7846E-02,              5.7862E-02,              4.5991E-02,              3.2489E-02,              2.2750E-02,              1.1656E-02,              5.7060E-03,              3.4165E-03,              2.3685E-03,              1.7364E-03,              1.2857E-03,         5.0,            2.2312E+01,            1.0089E+01,            8.5308E+00,            7.8655E+00,            7.0277E+00,            5.6353E+00,            4.4569E+00,            3.5529E+00,            2.7109E+00,            2.3588E+00,         5.0
2006-03-11T00:21:09.717,              1.1130E-01,              8.8354E-02,              6.4355E-02,              4.9828E-02,              3.8963E-02,              2.9407E-02,              2.0824E-02,              1.0328E-02,              5.0613E-03,              3.1156E-03,              2.1928E-03,              1.6276E-03,              1.2198E-03,         5.0,            4.9181E+01,            2.4132E+01,            9.6991E+00,            7.5784E+00,            6.7776E+00,            5.4391E+00,            4.3047E+00,            3.4335E+00,            2.6209E+00,            2.2813E+00,         5.0
2006-03-11T00:25:09.717,              1.1516E-01,              9.1382E-02,              5.9640E-02,              4.6635E-02,              3.6662E-02,              2.8089E-02,              2.0416E-02,              1.0199E-02,              5.1715E-03,              3.2806E-03,              2.3137E-03,              1.7055E-03,              1.2683E-03,         5.0,            1.3834E+01,            9.3994E+00,            7.9635E+00,            7.3575E+00,            6.5861E+00,            5.2894E+00,            4.1887E+00,            3.3424E+00,            2.5523E+00,            2.2221E+00,         5.0
2006-03-11T00:29:06.217,              1.1721E-01,              9.3021E-02,              5.8523E-02,              4.4082E-02,              3.4147E-02,              2.3971E-02,              1.6647E-02,              8.9295E-03,              4.4786E-03,              2.8177E-03,              2.0084E-03,              1.4944E-03,              1.1149E-03,         5.0,            7.1351E+01,            3.9696E+01,            2.3242E+01,            1.2418E+01,            6.5916E+00,            5.2982E+00,            4.1986E+00,            3.3522E+00,            2.5609E+00,            2.2304E+00,         5.0
2006-03-11T00:33:05.717,              1.2100E-01,              9.6040E-02,              6.5132E-02,              4.8740E-02,              3.7339E-02,              2.7776E-02,              1.9285E-02,              9.8080E-03,              4.8018E-03,              2.8900E-03,              2.0167E-03,              1.4953E-03,              1.1194E-03,         5.0,            7.8876E+01,            4.2208E+01,            2.2221E+01,            8.7749E+00,            6.7046E+00,            5.3734E+00,            4.2480E+00,            3.3854E+00,            2.5825E+00,            2.2467E+00,         5.0
2006-03-11T00:37:05.717,              1.3140E-01,              1.0428E-01,              6.7089E-02,              5.0407E-02,              3.8803E-02,              2.8256E-02,              1.9676E-02,              1.0178E-02,              5.0835E-03,              3.0436E-03,              2.1133E-03,              1.5666E-03,              1.1739E-03,         5.0,            5.4340E+01,            2.9419E+01,            1.6327E+01,            7.9237E+00,            7.0881E+00,            5.6942E+00,            4.5102E+00,            3.5997E+00,            2.7491E+00,            2.3937E+00,         5.0
