                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2004-09-03T00:02:54.496,              1.0455E-03,              8.3248E-04,              6.6490E-04,              4.4086E-04,              3.3516E-04,              2.4904E-04,              1.6219E-04,              8.5167E-05,              4.1885E-05,              1.9276E-05,              1.1562E-05,              6.7696E-06,              4.4687E-06,         5.0,            4.6945E-02,            3.0087E-02,            2.3196E-02,            1.9608E-02,            1.7500E-02,            1.4020E-02,            1.1079E-02,            8.8267E-03,            6.7315E-03,            5.8552E-03,         5.0
2004-09-03T00:06:18.496,              1.2765E-03,              1.0129E-03,              6.7506E-04,              5.3248E-04,              3.7436E-04,              2.4079E-04,              1.7873E-04,              9.6052E-05,              3.9146E-05,              1.9416E-05,              1.2473E-05,              7.0137E-06,              4.7484E-06,         5.0,            3.6779E-02,            2.4973E-02,            2.1136E-02,            1.9507E-02,            1.7444E-02,            1.3997E-02,            1.1076E-02,            8.8336E-03,            6.7422E-03,            5.8681E-03,         5.0
2004-09-03T00:09:42.496,              1.3285E-03,              1.0541E-03,              6.9397E-04,              4.7544E-04,              3.4956E-04,              2.4787E-04,              1.6946E-04,              8.4761E-05,              3.8190E-05,              2.0862E-05,              1.1152E-05,              6.8352E-06,              4.7969E-06,         5.0,            6.6299E+02,            1.6679E+02,            2.1177E-02,            1.9537E-02,            1.7464E-02,            1.4010E-02,            1.1084E-02,            8.8376E-03,            6.7442E-03,            5.8692E-03,         5.0
2004-09-03T00:13:05.996,              7.7969E-02,              6.1902E-02,              4.6433E-02,              3.7708E-02,              3.0460E-02,              2.4348E-02,              1.7953E-02,              8.4725E-03,              4.2727E-03,              2.7790E-03,              1.9588E-03,              1.4368E-03,              1.0531E-03,         5.0,            1.1000E+01,            7.4651E+00,            6.3132E+00,            5.8214E+00,            5.2014E+00,            4.1706E+00,            3.2981E+00,            2.6287E+00,            2.0054E+00,            1.7447E+00,         5.0
2004-09-03T00:18:06.996,              7.1009E-02,              5.6372E-02,              4.0870E-02,              3.3183E-02,              2.6855E-02,              2.1751E-02,              1.6176E-02,              7.6310E-03,              3.8890E-03,              2.5658E-03,              1.8300E-03,              1.3527E-03,              9.9378E-04,         5.0,            1.1110E+01,            7.5369E+00,            6.3707E+00,            5.8713E+00,            5.2436E+00,            4.2027E+00,            3.3224E+00,            2.6474E+00,            2.0192E+00,            1.7565E+00,         5.0
2004-09-03T00:21:26.996,              7.4587E-02,              5.9215E-02,              4.4110E-02,              3.5819E-02,              2.8935E-02,              2.3296E-02,              1.7238E-02,              8.1176E-03,              4.1212E-03,              2.6952E-03,              1.9107E-03,              1.4022E-03,              1.0295E-03,         5.0,            1.1053E+01,            7.4979E+00,            6.3372E+00,            5.8399E+00,            5.2151E+00,            4.1796E+00,            3.3039E+00,            2.6325E+00,            2.0078E+00,            1.7465E+00,         5.0
2004-09-03T00:24:50.996,              7.7147E-02,              6.1261E-02,              4.4078E-02,              3.5306E-02,              2.8540E-02,              2.2614E-02,              1.6661E-02,              7.9425E-03,              4.0403E-03,              2.6347E-03,              1.8661E-03,              1.3709E-03,              1.0095E-03,         5.0,            3.7202E+01,            2.3648E+01,            1.3115E+01,            9.4472E+00,            6.6642E+00,            4.4807E+00,            3.5498E+00,            2.8334E+00,            2.1639E+00,            1.8842E+00,         5.0
2004-09-03T00:28:14.996,              7.7935E-02,              6.1879E-02,              4.4600E-02,              3.5174E-02,              2.8412E-02,              2.0959E-02,              1.4760E-02,              7.5723E-03,              3.8496E-03,              2.5483E-03,              1.8205E-03,              1.3289E-03,              9.6443E-04,         5.0,            2.5771E+01,            1.6253E+01,            9.4392E+00,            6.9710E+00,            5.2614E+00,            4.2165E+00,            3.3330E+00,            2.6556E+00,            2.0253E+00,            1.7616E+00,         5.0
2004-09-03T00:31:38.496,              8.3844E-02,              6.6576E-02,              5.0732E-02,              4.0211E-02,              3.2488E-02,              2.3324E-02,              1.6403E-02,              8.3849E-03,              4.2487E-03,              2.7947E-03,              1.9881E-03,              1.4464E-03,              1.0459E-03,         5.0,            1.1025E+01,            7.4633E+00,            6.3232E+00,            5.8417E+00,            5.2286E+00,            4.1984E+00,            3.3239E+00,            2.6517E+00,            2.0243E+00,            1.7621E+00,         5.0
2004-09-03T00:35:02.497,              4.3477E-02,              3.5207E-02,              2.8806E-02,              2.3541E-02,              1.9098E-02,              1.5412E-02,              1.1585E-02,              5.3534E-03,              2.7116E-03,              1.9511E-03,              1.4806E-03,              1.1270E-03,              8.4635E-04,         5.0,            4.2742E+01,            2.7272E+01,            1.5263E+01,            1.0560E+01,            7.3914E+00,            4.7988E+00,            3.5072E+00,            2.7979E+00,            2.1359E+00,            1.8592E+00,         5.0
