                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-11-10T00:01:33.017,              8.9086E-02,              7.0689E-02,              4.2577E-02,              3.3201E-02,              2.5286E-02,              1.8640E-02,              1.3665E-02,              7.0718E-03,              3.6744E-03,              2.4377E-03,              1.7741E-03,              1.3390E-03,              1.0168E-03,         5.0,            4.3712E+01,            2.3378E+01,            1.2380E+01,            7.0630E+00,            6.3118E+00,            5.0619E+00,            4.0038E+00,            3.1920E+00,            2.4357E+00,            2.1195E+00,         5.0
2005-11-10T00:07:17.018,              1.1613E-01,              9.2159E-02,              5.9833E-02,              4.5436E-02,              3.6337E-02,              2.7116E-02,              1.9211E-02,              9.8151E-03,              4.8782E-03,              3.0362E-03,              2.1412E-03,              1.5911E-03,              1.1935E-03,         5.0,            6.9925E+01,            3.7320E+01,            1.9556E+01,            8.1191E+00,            7.2653E+00,            5.8333E+00,            4.6184E+00,            3.6848E+00,            2.8134E+00,            2.4493E+00,         5.0
2005-11-10T00:10:53.018,              1.0099E-01,              8.0151E-02,              5.2251E-02,              4.1167E-02,              3.3207E-02,              2.4285E-02,              1.7260E-02,              8.8824E-03,              4.4559E-03,              2.8614E-03,              2.0609E-03,              1.5507E-03,              1.1714E-03,         5.0,            5.1120E+01,            2.7203E+01,            1.4221E+01,            7.9513E+00,            7.1216E+00,            5.7223E+00,            4.5333E+00,            3.6186E+00,            2.7639E+00,            2.4069E+00,         5.0
2005-11-10T00:14:33.018,              1.2278E-01,              9.7447E-02,              6.7235E-02,              5.0629E-02,              3.9312E-02,              2.8605E-02,              2.0288E-02,              1.0498E-02,              5.1737E-03,              3.1437E-03,              2.1881E-03,              1.6124E-03,              1.2022E-03,         5.0,            3.9409E+01,            2.0055E+01,            9.7707E+00,            7.9283E+00,            7.0794E+00,            5.6736E+00,            4.4852E+00,            3.5742E+00,            2.7264E+00,            2.3718E+00,         5.0
2005-11-10T00:18:12.518,              1.1202E-01,              8.8901E-02,              6.1227E-02,              4.5877E-02,              3.2093E-02,              2.2425E-02,              1.5742E-02,              8.7403E-03,              4.4125E-03,              2.7090E-03,              1.8950E-03,              1.3990E-03,              1.0429E-03,         5.0,            4.2759E+01,            2.1686E+01,            9.9858E+00,            6.8875E+00,            6.1668E+00,            4.9538E+00,            3.9236E+00,            3.1313E+00,            2.3913E+00,            2.0822E+00,         5.0
2005-11-10T00:21:53.018,              1.3428E-01,              1.0657E-01,              6.8097E-02,              5.0504E-02,              3.8667E-02,              2.7841E-02,              1.9125E-02,              9.8113E-03,              4.8361E-03,              2.8925E-03,              2.0058E-03,              1.4830E-03,              1.1104E-03,         5.0,            7.4828E+01,            4.0274E+01,            2.1757E+01,            9.6496E+00,            6.8658E+00,            5.5063E+00,            4.3554E+00,            3.4724E+00,            2.6496E+00,            2.3057E+00,         5.0
2005-11-10T00:25:33.518,              1.1210E-01,              8.8971E-02,              5.9089E-02,              4.4480E-02,              3.3915E-02,              2.4606E-02,              1.7367E-02,              9.1829E-03,              4.5909E-03,              2.8253E-03,              1.9890E-03,              1.4811E-03,              1.1132E-03,         5.0,            1.3428E+01,            8.9992E+00,            7.6295E+00,            7.0538E+00,            6.3181E+00,            5.0769E+00,            4.0221E+00,            3.2106E+00,            2.4522E+00,            2.1354E+00,         5.0
2005-11-10T00:29:09.018,              1.1030E-01,              8.7548E-02,              5.8281E-02,              4.3956E-02,              3.3492E-02,              2.2612E-02,              1.5234E-02,              8.1604E-03,              4.0599E-03,              2.4881E-03,              1.7708E-03,              1.3338E-03,              1.0096E-03,         5.0,            9.5607E+01,            5.3000E+01,            3.0634E+01,            1.5733E+01,            6.9352E+00,            5.5707E+00,            4.4121E+00,            3.5212E+00,            2.6891E+00,            2.3415E+00,         5.0
2005-11-10T00:32:49.518,              1.1268E-01,              8.9438E-02,              6.3078E-02,              4.7410E-02,              3.7991E-02,              2.7698E-02,              1.9739E-02,              1.0003E-02,              4.9041E-03,              3.0638E-03,              2.1661E-03,              1.6062E-03,              1.2046E-03,         5.0,            1.5509E+01,            9.6526E+00,            8.1770E+00,            7.5537E+00,            6.7610E+00,            5.4295E+00,            4.2994E+00,            3.4307E+00,            2.6196E+00,            2.2808E+00,         5.0
2005-11-10T00:36:29.518,              1.0802E-01,              8.5722E-02,              5.3327E-02,              4.1056E-02,              3.1993E-02,              2.4071E-02,              1.7519E-02,              9.1951E-03,              4.6189E-03,              2.9625E-03,              2.1090E-03,              1.5694E-03,              1.1837E-03,         5.0,            3.8147E+01,            2.0274E+01,            1.0600E+01,            7.8402E+00,            7.0232E+00,            5.6439E+00,            4.4717E+00,            3.5697E+00,            2.7267E+00,            2.3745E+00,         5.0
2005-11-10T00:40:09.018,              1.0635E-01,              8.4398E-02,              5.3877E-02,              4.0603E-02,              3.2650E-02,              2.2682E-02,              1.5348E-02,              8.3527E-03,              4.1542E-03,              2.6081E-03,              1.8622E-03,              1.3892E-03,              1.0474E-03,         5.0,            3.9161E+01,            1.9679E+01,            8.7258E+00,            6.7618E+00,            6.0555E+00,            4.8652E+00,            3.8540E+00,            3.0762E+00,            2.3495E+00,            2.0459E+00,         5.0
