                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-08-09T00:01:39.406,              1.6329E-01,              1.2961E-01,              8.2569E-02,              5.9549E-02,              4.5441E-02,              3.2636E-02,              2.2618E-02,              1.1661E-02,              5.6801E-03,              3.3582E-03,              2.3000E-03,              1.6780E-03,              1.2334E-03,         5.0,            9.1016E+01,            4.9048E+01,            2.6636E+01,            1.2556E+01,            6.8650E+00,            5.5119E+00,            4.3639E+00,            3.4817E+00,            2.6583E+00,            2.3142E+00,         5.0
2006-08-09T00:05:39.906,              1.5026E-01,              1.1923E-01,              7.5012E-02,              5.6237E-02,              4.1983E-02,              3.0466E-02,              2.1633E-02,              1.1266E-02,              5.6602E-03,              3.4338E-03,              2.3745E-03,              1.7418E-03,              1.2890E-03,         5.0,            7.5606E+01,            4.1750E+01,            2.4108E+01,            1.2581E+01,            7.5448E+00,            6.0488E+00,            4.7832E+00,            3.8126E+00,            2.9087E+00,            2.5309E+00,         5.0
2006-08-09T00:09:40.406,              1.1910E-01,              9.4538E-02,              6.1665E-02,              4.6644E-02,              3.6927E-02,              2.7589E-02,              1.9571E-02,              9.6263E-03,              4.7738E-03,              2.9341E-03,              2.0634E-03,              1.5363E-03,              1.1477E-03,         5.0,            7.4483E+01,            4.0480E+01,            2.2333E+01,            1.1389E+01,            6.7728E+00,            5.4329E+00,            4.2983E+00,            3.4274E+00,            2.6157E+00,            2.2764E+00,         5.0
2006-08-09T00:13:40.406,              9.7077E-02,              7.7036E-02,              4.7861E-02,              3.8205E-02,              3.0818E-02,              2.4230E-02,              1.7519E-02,              8.5727E-03,              4.3240E-03,              2.7413E-03,              1.9754E-03,              1.5114E-03,              1.1650E-03,         5.0,            5.5046E+01,            2.9792E+01,            1.6300E+01,            8.5872E+00,            7.6748E+00,            6.1557E+00,            4.8695E+00,            3.8825E+00,            2.9627E+00,            2.5782E+00,         5.0
2006-08-09T00:17:39.906,              1.2597E-01,              9.9957E-02,              6.1152E-02,              4.6102E-02,              3.5465E-02,              2.6037E-02,              1.7827E-02,              8.9819E-03,              4.5408E-03,              2.6563E-03,              1.8544E-03,              1.4089E-03,              1.0764E-03,         5.0,            5.7578E+01,            3.5861E+01,            1.9232E+01,            1.1296E+01,            6.5966E+00,            5.2940E+00,            4.1899E+00,            3.3418E+00,            2.5509E+00,            2.2203E+00,         5.0
2006-08-09T00:21:39.906,              1.4506E-01,              1.1512E-01,              7.2145E-02,              5.4660E-02,              4.2431E-02,              3.1017E-02,              2.1423E-02,              1.0774E-02,              5.3618E-03,              3.1856E-03,              2.2124E-03,              1.6468E-03,              1.2342E-03,         5.0,            6.0388E+01,            3.3280E+01,            1.9221E+01,            1.0358E+01,            7.0586E+00,            5.6643E+00,            4.4826E+00,            3.5752E+00,            2.7289E+00,            2.3752E+00,         5.0
2006-08-09T00:25:39.906,              1.4763E-01,              1.1716E-01,              7.4232E-02,              5.6151E-02,              4.2560E-02,              3.0348E-02,              2.1009E-02,              1.1017E-02,              5.4903E-03,              3.3163E-03,              2.2975E-03,              1.6873E-03,              1.2499E-03,         5.0,            4.7514E+01,            2.8917E+01,            1.5586E+01,            8.6175E+00,            7.0725E+00,            5.6839E+00,            4.5035E+00,            3.5952E+00,            2.7462E+00,            2.3916E+00,         5.0
2006-08-09T00:29:39.906,              1.5851E-01,              1.2578E-01,              7.8603E-02,              5.8025E-02,              4.5219E-02,              3.2768E-02,              2.2508E-02,              1.1764E-02,              5.8779E-03,              3.5215E-03,              2.4295E-03,              1.7843E-03,              1.3253E-03,         5.0,            4.7333E+01,            2.8555E+01,            1.5221E+01,            8.6846E+00,            7.7639E+00,            6.2284E+00,            4.9278E+00,            3.9293E+00,            2.9986E+00,            2.6096E+00,         5.0
2006-08-09T00:33:40.406,              1.4050E-01,              1.1149E-01,              6.5744E-02,              4.9716E-02,              3.3932E-02,              2.3435E-02,              1.6744E-02,              9.5260E-03,              4.9248E-03,              3.0884E-03,              2.1812E-03,              1.6160E-03,              1.2053E-03,         5.0,            5.2958E+01,            3.2796E+01,            1.7665E+01,            1.0178E+01,            7.7727E+00,            6.2397E+00,            4.9394E+00,            3.9404E+00,            3.0082E+00,            2.6187E+00,         5.0
2006-08-09T00:37:39.906,              1.2567E-01,              9.9730E-02,              6.6203E-02,              4.9837E-02,              3.9218E-02,              2.9253E-02,              2.0656E-02,              1.0501E-02,              5.1972E-03,              3.2281E-03,              2.2519E-03,              1.6463E-03,              1.2136E-03,         5.0,            7.3725E+01,            3.9392E+01,            2.0738E+01,            8.2761E+00,            6.5905E+00,            5.2937E+00,            4.1927E+00,            3.3460E+00,            2.5553E+00,            2.2250E+00,         5.0
