                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-12-11T00:00:49.942,              1.1093E-01,              8.8033E-02,              5.6448E-02,              4.3049E-02,              3.3246E-02,              2.4232E-02,              1.7000E-02,              8.7126E-03,              4.3859E-03,              2.7364E-03,              1.9237E-03,              1.4163E-03,              1.0453E-03,         5.0,            5.2900E+01,            3.2835E+01,            1.7661E+01,            1.0090E+01,            5.9928E+00,            4.8045E+00,            3.7993E+00,            3.0283E+00,            2.3104E+00,            2.0102E+00,         5.0
2005-12-11T00:04:49.942,              9.6980E-02,              7.6956E-02,              4.7992E-02,              3.7443E-02,              3.0216E-02,              2.3229E-02,              1.6826E-02,              8.3864E-03,              4.2248E-03,              2.7279E-03,              1.9468E-03,              1.4382E-03,              1.0658E-03,         5.0,            5.6127E+01,            3.1347E+01,            1.8517E+01,            1.0085E+01,            6.0034E+00,            4.8214E+00,            3.8181E+00,            3.0468E+00,            2.3266E+00,            2.0257E+00,         5.0
2005-12-11T00:08:49.442,              1.1799E-01,              9.3645E-02,              6.1807E-02,              4.6509E-02,              3.6152E-02,              2.5868E-02,              1.7845E-02,              8.9932E-03,              4.5313E-03,              2.8793E-03,              2.0364E-03,              1.4977E-03,              1.1069E-03,         5.0,            5.9488E+01,            3.1455E+01,            1.6264E+01,            6.7363E+00,            6.0328E+00,            4.8469E+00,            3.8395E+00,            3.0646E+00,            2.3406E+00,            2.0381E+00,         5.0
2005-12-11T00:12:49.442,              8.8843E-02,              7.0493E-02,              4.3862E-02,              3.4081E-02,              2.7497E-02,              2.1192E-02,              1.5302E-02,              7.7013E-03,              3.9083E-03,              2.5209E-03,              1.7992E-03,              1.3388E-03,              9.9829E-04,         5.0,            4.4912E+01,            2.8008E+01,            1.4973E+01,            8.4950E+00,            5.7303E+00,            4.6050E+00,            3.6485E+00,            2.9126E+00,            2.2247E+00,            1.9375E+00,         5.0
2005-12-11T00:16:49.442,              9.6260E-02,              7.6392E-02,              4.8917E-02,              3.7953E-02,              3.0598E-02,              2.3009E-02,              1.6391E-02,              8.3262E-03,              4.1803E-03,              2.6315E-03,              1.8713E-03,              1.4026E-03,              1.0613E-03,         5.0,            4.0161E+01,            2.1365E+01,            1.1142E+01,            6.7923E+00,            6.0818E+00,            4.8856E+00,            3.8697E+00,            3.0885E+00,            2.3587E+00,            2.0538E+00,         5.0
2005-12-11T00:20:49.943,              1.0592E-01,              8.4052E-02,              5.2586E-02,              3.9930E-02,              3.2206E-02,              2.4305E-02,              1.7254E-02,              8.6449E-03,              4.3110E-03,              2.6598E-03,              1.8565E-03,              1.3685E-03,              1.0105E-03,         5.0,            4.2971E+01,            2.6150E+01,            1.4016E+01,            7.8021E+00,            5.7898E+00,            4.6521E+00,            3.6853E+00,            2.9416E+00,            2.2466E+00,            1.9563E+00,         5.0
2005-12-11T00:24:49.943,              1.0887E-01,              8.6385E-02,              5.3204E-02,              4.0092E-02,              3.0480E-02,              2.2313E-02,              1.5845E-02,              8.3962E-03,              4.2656E-03,              2.6931E-03,              1.9000E-03,              1.3960E-03,              1.0299E-03,         5.0,            5.4488E+01,            3.4004E+01,            1.8286E+01,            1.0702E+01,            5.9424E+00,            4.7655E+00,            3.7694E+00,            3.0051E+00,            2.2930E+00,            1.9953E+00,         5.0
2005-12-11T00:30:53.943,              1.2812E-01,              1.0168E-01,              6.5537E-02,              4.8900E-02,              3.8202E-02,              2.5116E-02,              1.6384E-02,              8.9072E-03,              4.4590E-03,              2.7276E-03,              1.9290E-03,              1.4365E-03,              1.0714E-03,         5.0,            6.4325E+01,            3.9801E+01,            2.1373E+01,            1.2477E+01,            6.9713E+00,            5.3349E+00,            4.2259E+00,            3.3728E+00,            2.5759E+00,            2.2430E+00,         5.0
2005-12-11T00:34:53.443,              9.4648E-02,              7.5122E-02,              4.8219E-02,              3.6474E-02,              2.9051E-02,              2.1961E-02,              1.3996E-02,              6.3064E-03,              3.1491E-03,              1.6645E-03,              1.1553E-03,              9.1724E-04,              7.3401E-04,         5.0,            9.7577E+01,            6.1563E+01,            3.3129E+01,            1.9878E+01,            1.1551E+01,            6.3726E+00,            4.4287E+00,            3.4894E+00,            2.4429E+00,            2.1255E+00,         5.0
2005-12-11T00:38:53.443,              1.4555E-01,              1.1550E-01,              7.5185E-02,              5.4514E-02,              4.0572E-02,              2.7264E-02,              1.8230E-02,              1.0020E-02,              4.9604E-03,              3.0177E-03,              2.0960E-03,              1.5240E-03,              1.1165E-03,         5.0,            8.0540E+01,            4.3132E+01,            2.3019E+01,            9.8835E+00,            5.9733E+00,            4.8005E+00,            3.8037E+00,            3.0366E+00,            2.3196E+00,            2.0201E+00,         5.0
2005-12-11T00:42:53.443,              1.0638E-01,              8.4421E-02,              5.5005E-02,              4.2122E-02,              3.3222E-02,              2.4043E-02,              1.6853E-02,              8.8491E-03,              4.4113E-03,              2.7732E-03,              1.9567E-03,              1.4434E-03,              1.0740E-03,         5.0,            4.4768E+01,            2.3774E+01,            1.2413E+01,            6.8201E+00,            6.1068E+00,            4.9058E+00,            3.8856E+00,            3.1011E+00,            2.3683E+00,            2.0622E+00,         5.0
2005-12-11T00:46:49.443,              1.3190E-01,              1.0469E-01,              6.4552E-02,              4.8189E-02,              3.7609E-02,              2.7515E-02,              1.9134E-02,              9.7083E-03,              4.7512E-03,              2.8833E-03,              1.9945E-03,              1.4437E-03,              1.0505E-03,         5.0,            9.5501E+01,            5.2775E+01,            3.0375E+01,            1.5564E+01,            5.8859E+00,            4.7273E+00,            3.7438E+00,            2.9877E+00,            2.2817E+00,            1.9867E+00,         5.0
2005-12-11T00:50:49.443,              1.2856E-01,              1.0201E-01,              6.6355E-02,              5.0355E-02,              3.8996E-02,              2.7033E-02,              1.8399E-02,              9.7411E-03,              4.9149E-03,              3.0512E-03,              2.1371E-03,              1.5648E-03,              1.1542E-03,         5.0,            4.7126E+01,            2.5562E+01,            1.4250E+01,            7.3048E+00,            6.5261E+00,            5.2326E+00,            4.1381E+00,            3.2986E+00,            2.5167E+00,            2.1898E+00,         5.0
2005-12-11T00:54:49.943,              1.4495E-01,              1.1505E-01,              7.7289E-02,              5.7760E-02,              4.2043E-02,              2.9671E-02,              2.0677E-02,              1.0750E-02,              5.2785E-03,              3.1468E-03,              2.1672E-03,              1.5825E-03,              1.1673E-03,         5.0,            6.1966E+01,            3.1148E+01,            1.3841E+01,            6.9766E+00,            6.2352E+00,            5.0009E+00,            3.9560E+00,            3.1541E+00,            2.4069E+00,            2.0946E+00,         5.0
2005-12-11T00:58:44.943,              1.1986E-01,              9.5128E-02,              6.1594E-02,              4.5975E-02,              3.5942E-02,              2.6681E-02,              1.8741E-02,              9.5596E-03,              4.7202E-03,              2.8867E-03,              2.0037E-03,              1.4673E-03,              1.0802E-03,         5.0,            5.0920E+01,            2.7798E+01,            1.5711E+01,            8.1009E+00,            5.8263E+00,            4.6814E+00,            3.7086E+00,            2.9602E+00,            2.2609E+00,            1.9688E+00,         5.0
2005-12-11T01:02:45.443,              9.8565E-02,              7.8217E-02,              4.8479E-02,              3.6874E-02,              2.9456E-02,              2.2651E-02,              1.5894E-02,              7.7207E-03,              3.8575E-03,              2.2923E-03,              1.5983E-03,              1.2014E-03,              9.0442E-04,         5.0,            5.2760E+01,            3.2834E+01,            1.7667E+01,            1.0224E+01,            5.5965E+00,            4.4971E+00,            3.5628E+00,            2.8439E+00,            2.1722E+00,            1.8916E+00,         5.0
2005-12-11T01:06:45.443,              1.1124E-01,              8.8296E-02,              5.4384E-02,              4.0469E-02,              3.0198E-02,              2.2197E-02,              1.5959E-02,              8.4244E-03,              4.1947E-03,              2.6360E-03,              1.8599E-03,              1.3660E-03,              1.0125E-03,         5.0,            8.2864E+01,            4.6057E+01,            2.6814E+01,            1.4038E+01,            5.9520E+00,            4.7851E+00,            3.7926E+00,            3.0285E+00,            2.3139E+00,            2.0155E+00,         5.0
2005-12-11T01:10:45.943,              1.0996E-01,              8.7281E-02,              5.8823E-02,              4.4832E-02,              3.5326E-02,              2.6736E-02,              1.8697E-02,              9.4619E-03,              4.6390E-03,              2.8607E-03,              2.0094E-03,              1.4890E-03,              1.1117E-03,         5.0,            6.3234E+01,            3.3725E+01,            1.7758E+01,            7.3764E+00,            6.5996E+00,            5.2980E+00,            4.1941E+00,            3.3459E+00,            2.5544E+00,            2.2237E+00,         5.0
2005-12-11T01:14:45.443,              1.1259E-01,              8.9358E-02,              5.6508E-02,              4.2684E-02,              3.3276E-02,              2.4188E-02,              1.6956E-02,              8.7624E-03,              4.3249E-03,              2.6658E-03,              1.8714E-03,              1.3828E-03,              1.0252E-03,         5.0,            8.1649E+01,            4.3932E+01,            2.3597E+01,            1.0071E+01,            5.7928E+00,            4.6491E+00,            3.6797E+00,            2.9351E+00,            2.2406E+00,            1.9503E+00,         5.0
2005-12-11T01:18:45.443,              1.2207E-01,              9.6868E-02,              5.8505E-02,              4.3530E-02,              3.3274E-02,              2.2139E-02,              1.4889E-02,              8.1650E-03,              4.1463E-03,              2.6366E-03,              1.8770E-03,              1.3858E-03,              1.0223E-03,         5.0,            4.6701E+01,            2.8771E+01,            1.5496E+01,            8.7849E+00,            5.8181E+00,            4.6777E+00,            3.7075E+00,            2.9606E+00,            2.2619E+00,            1.9701E+00,         5.0
2005-12-11T01:22:44.943,              1.5426E-01,              1.2243E-01,              7.8273E-02,              5.6826E-02,              4.1958E-02,              2.6325E-02,              1.6956E-02,              9.5807E-03,              4.7156E-03,              2.8030E-03,              1.9584E-03,              1.4490E-03,              1.0787E-03,         5.0,            8.9670E+01,            4.7881E+01,            2.5358E+01,            1.0521E+01,            6.0616E+00,            4.8632E+00,            3.8480E+00,            3.0686E+00,            2.3420E+00,            2.0383E+00,         5.0
2005-12-11T01:26:45.443,              1.1113E-01,              8.8199E-02,              5.4235E-02,              4.1003E-02,              3.2336E-02,              2.3574E-02,              1.6490E-02,              8.3731E-03,              4.2186E-03,              2.6905E-03,              1.9045E-03,              1.3952E-03,              1.0262E-03,         5.0,            4.9932E+01,            3.1107E+01,            1.6687E+01,            9.6881E+00,            5.8375E+00,            4.6830E+00,            3.7050E+00,            2.9544E+00,            2.2547E+00,            1.9622E+00,         5.0
2005-12-11T01:30:44.943,              1.2840E-01,              1.0192E-01,              6.8689E-02,              5.1101E-02,              3.9831E-02,              2.9259E-02,              2.0089E-02,              1.0004E-02,              4.8525E-03,              2.8885E-03,              1.9911E-03,              1.4556E-03,              1.0720E-03,         5.0,            1.0566E+02,            5.7300E+01,            3.1373E+01,            1.4952E+01,            6.1446E+00,            4.9204E+00,            3.8945E+00,            3.1065E+00,            2.3715E+00,            2.0644E+00,         5.0
2005-12-11T01:34:45.943,              1.2482E-01,              9.9049E-02,              6.1863E-02,              4.6631E-02,              3.4730E-02,              2.4404E-02,              1.7136E-02,              9.3611E-03,              4.7132E-03,              2.9587E-03,              2.0839E-03,              1.5346E-03,              1.1389E-03,         5.0,            5.8496E+01,            3.0986E+01,            1.6097E+01,            6.6934E+00,            5.9821E+00,            4.7979E+00,            3.7953E+00,            3.0259E+00,            2.3091E+00,            2.0094E+00,         5.0
2005-12-11T01:38:45.443,              1.0681E-01,              8.4761E-02,              5.3738E-02,              4.2499E-02,              3.4282E-02,              2.6650E-02,              1.9156E-02,              9.4401E-03,              4.7233E-03,              2.9798E-03,              2.0894E-03,              1.5316E-03,              1.1293E-03,         5.0,            3.6243E+01,            1.9326E+01,            1.0307E+01,            6.4381E+00,            5.7672E+00,            4.6346E+00,            3.6719E+00,            2.9312E+00,            2.2389E+00,            1.9498E+00,         5.0
