                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-10-24T00:02:17.068,              1.4272E-01,              1.1326E-01,              7.0508E-02,              5.3433E-02,              4.1448E-02,              3.0473E-02,              2.1608E-02,              1.1154E-02,              5.5299E-03,              3.4062E-03,              2.3730E-03,              1.7375E-03,              1.2807E-03,         5.0,            8.2405E+01,            4.4293E+01,            2.3766E+01,            1.0152E+01,            6.7497E+00,            5.4248E+00,            4.2985E+00,            3.4319E+00,            2.6216E+00,            2.2833E+00,         5.0
2006-10-24T00:06:17.068,              1.5194E-01,              1.2059E-01,              7.8105E-02,              5.8216E-02,              4.3272E-02,              2.9753E-02,              2.0543E-02,              1.1259E-02,              5.6410E-03,              3.5159E-03,              2.4583E-03,              1.7843E-03,              1.3040E-03,         5.0,            5.4238E+01,            3.3553E+01,            1.7968E+01,            1.0407E+01,            6.9423E+00,            5.5683E+00,            4.4048E+00,            3.5119E+00,            2.6799E+00,            2.3321E+00,         5.0
2006-10-24T00:10:17.568,              1.3384E-01,              1.0623E-01,              7.4406E-02,              5.5780E-02,              4.2715E-02,              3.0589E-02,              2.0762E-02,              1.0680E-02,              5.2716E-03,              3.1575E-03,              2.2024E-03,              1.6377E-03,              1.2251E-03,         5.0,            5.7310E+01,            3.1210E+01,            1.7832E+01,            9.2187E+00,            6.5809E+00,            5.2765E+00,            4.1729E+00,            3.3264E+00,            2.5380E+00,            2.2084E+00,         5.0
2006-10-24T00:14:17.568,              1.3793E-01,              1.0947E-01,              7.1157E-02,              5.3465E-02,              4.1347E-02,              3.1046E-02,              2.1852E-02,              1.1018E-02,              5.3893E-03,              3.2428E-03,              2.2536E-03,              1.6664E-03,              1.2420E-03,         5.0,            6.6853E+01,            3.5649E+01,            1.8735E+01,            7.5077E+00,            6.6384E+00,            5.3260E+00,            4.2142E+00,            3.3607E+00,            2.5650E+00,            2.2324E+00,         5.0
2006-10-24T00:18:17.068,              1.2752E-01,              1.0119E-01,              6.5357E-02,              4.9569E-02,              3.8961E-02,              2.8816E-02,              2.0019E-02,              9.9876E-03,              5.0344E-03,              3.0742E-03,              2.1530E-03,              1.6053E-03,              1.1996E-03,         5.0,            5.3390E+01,            3.1373E+01,            1.7195E+01,            9.4241E+00,            6.6963E+00,            5.3818E+00,            4.2643E+00,            3.4044E+00,            2.6005E+00,            2.2648E+00,         5.0
2006-10-24T00:22:17.068,              1.1243E-01,              8.9242E-02,              6.0976E-02,              4.6657E-02,              3.6972E-02,              2.7316E-02,              1.9158E-02,              9.7451E-03,              4.8342E-03,              3.0639E-03,              2.1753E-03,              1.6097E-03,              1.1916E-03,         5.0,            6.5497E+01,            3.6176E+01,            2.0882E+01,            1.0758E+01,            6.8250E+00,            5.4862E+00,            4.3476E+00,            3.4713E+00,            2.6519E+00,            2.3097E+00,         5.0
2006-10-24T00:26:17.068,              1.2607E-01,              1.0008E-01,              6.9101E-02,              5.1715E-02,              3.9958E-02,              2.9206E-02,              2.0438E-02,              1.0218E-02,              4.9902E-03,              3.0109E-03,              2.1037E-03,              1.5613E-03,              1.1654E-03,         5.0,            9.0663E+01,            4.9517E+01,            2.7825E+01,            1.4557E+01,            6.9702E+00,            5.5914E+00,            4.4238E+00,            3.5276E+00,            2.6923E+00,            2.3432E+00,         5.0
2006-10-24T00:30:17.568,              1.4938E-01,              1.1855E-01,              7.6167E-02,              5.7070E-02,              4.4853E-02,              3.2840E-02,              2.3034E-02,              1.1789E-02,              5.8453E-03,              3.5795E-03,              2.4902E-03,              1.8189E-03,              1.3433E-03,         5.0,            4.3628E+01,            2.1547E+01,            9.1421E+00,            7.6985E+00,            6.8747E+00,            5.5099E+00,            4.3560E+00,            3.4714E+00,            2.6480E+00,            2.3036E+00,         5.0
2006-10-24T00:34:17.568,              1.7245E-01,              1.3686E-01,              8.8499E-02,              6.5750E-02,              5.1119E-02,              3.7171E-02,              2.5649E-02,              1.2934E-02,              6.3260E-03,              3.7244E-03,              2.5399E-03,              1.8411E-03,              1.3454E-03,         5.0,            6.9787E+01,            3.7790E+01,            2.0960E+01,            1.0570E+01,            7.1203E+00,            5.7155E+00,            4.5242E+00,            3.6090E+00,            2.7552E+00,            2.3984E+00,         5.0
2006-10-24T00:38:17.068,              1.5015E-01,              1.1916E-01,              7.6822E-02,              5.7355E-02,              4.4331E-02,              3.2455E-02,              2.2502E-02,              1.1443E-02,              5.6663E-03,              3.4119E-03,              2.3766E-03,              1.7626E-03,              1.3171E-03,         5.0,            7.1040E+01,            3.8214E+01,            2.0711E+01,            1.0051E+01,            7.3753E+00,            5.9151E+00,            4.6790E+00,            3.7304E+00,            2.8466E+00,            2.4771E+00,         5.0
