                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-11-22T00:02:49.510,              1.5890E-01,              1.2610E-01,              8.0255E-02,              6.1871E-02,              4.9283E-02,              3.6458E-02,              2.6147E-02,              1.3248E-02,              6.6534E-03,              4.1098E-03,              2.8618E-03,              2.0987E-03,              1.5543E-03,         5.0,            2.1607E+01,            1.2682E+01,            1.0718E+01,            9.8762E+00,            8.8197E+00,            7.0690E+00,            5.5887E+00,            4.4538E+00,            3.3975E+00,            2.9557E+00,         5.0
2006-11-22T00:06:45.510,              1.1745E-01,              9.3222E-02,              6.3009E-02,              4.7870E-02,              3.8225E-02,              2.8528E-02,              2.0238E-02,              1.0186E-02,              5.0326E-03,              3.0844E-03,              2.1867E-03,              1.6538E-03,              1.2633E-03,         5.0,            2.1702E+01,            1.0606E+01,            8.7721E+00,            8.1102E+00,            7.2645E+00,            5.8375E+00,            4.6248E+00,            3.6918E+00,            2.8199E+00,            2.4557E+00,         5.0
2006-11-22T00:10:46.010,              1.4619E-01,              1.1602E-01,              7.3126E-02,              5.6489E-02,              4.3726E-02,              3.0416E-02,              2.0569E-02,              1.1090E-02,              5.5357E-03,              3.4425E-03,              2.4418E-03,              1.8176E-03,              1.3642E-03,         5.0,            4.6679E+01,            2.3268E+01,            1.0061E+01,            8.9051E+00,            7.9493E+00,            6.3693E+00,            5.0343E+00,            4.0112E+00,            3.0594E+00,            2.6613E+00,         5.0
2006-11-22T00:14:45.510,              1.3382E-01,              1.0621E-01,              7.2640E-02,              5.4384E-02,              4.1686E-02,              2.9320E-02,              2.0568E-02,              1.0737E-02,              5.3183E-03,              3.2404E-03,              2.2772E-03,              1.6887E-03,              1.2667E-03,         5.0,            7.2324E+01,            3.6823E+01,            1.6916E+01,            8.7648E+00,            7.8311E+00,            6.2794E+00,            4.9664E+00,            3.9591E+00,            3.0209E+00,            2.6287E+00,         5.0
2006-11-22T00:18:45.510,              1.3223E-01,              1.0495E-01,              7.2784E-02,              5.5845E-02,              4.4169E-02,              3.2531E-02,              2.3392E-02,              1.2039E-02,              5.9557E-03,              3.7056E-03,              2.6071E-03,              1.9240E-03,              1.4347E-03,         5.0,            1.5342E+01,            1.0413E+01,            8.8083E+00,            8.1243E+00,            7.2613E+00,            5.8242E+00,            4.6074E+00,            3.6735E+00,            2.8033E+00,            2.4395E+00,         5.0
2006-11-22T00:22:45.510,              1.5847E-01,              1.2576E-01,              8.2615E-02,              6.1617E-02,              4.5091E-02,              3.1311E-02,              2.1611E-02,              1.1706E-02,              5.8394E-03,              3.5016E-03,              2.4360E-03,              1.8035E-03,              1.3504E-03,         5.0,            4.7575E+01,            2.3457E+01,            9.7861E+00,            8.6072E+00,            7.7105E+00,            6.1963E+00,            4.9094E+00,            3.9192E+00,            2.9936E+00,            2.6071E+00,         5.0
2006-11-22T00:26:45.510,              1.4864E-01,              1.1797E-01,              8.2257E-02,              6.0573E-02,              4.7309E-02,              3.3856E-02,              2.4198E-02,              1.2644E-02,              6.2559E-03,              3.7809E-03,              2.6235E-03,              1.9199E-03,              1.4155E-03,         5.0,            1.3764E+01,            9.3599E+00,            7.9398E+00,            7.3450E+00,            6.5825E+00,            5.2918E+00,            4.1939E+00,            3.3487E+00,            2.5582E+00,            2.2281E+00,         5.0
2006-11-22T00:30:46.010,              1.5436E-01,              1.2250E-01,              8.3904E-02,              6.4037E-02,              4.9420E-02,              3.5719E-02,              2.4732E-02,              1.3003E-02,              6.4344E-03,              3.8511E-03,              2.6568E-03,              1.9404E-03,              1.4351E-03,         5.0,            1.8664E+01,            1.1497E+01,            9.7279E+00,            8.9752E+00,            8.0240E+00,            6.4374E+00,            5.0934E+00,            4.0616E+00,            3.0998E+00,            2.6978E+00,         5.0
2006-11-22T00:34:45.010,              1.2320E-01,              9.7767E-02,              6.1424E-02,              4.8225E-02,              3.8886E-02,              3.0122E-02,              2.1775E-02,              1.1080E-02,              5.5396E-03,              3.5269E-03,              2.5101E-03,              1.8725E-03,              1.4064E-03,         5.0,            1.6295E+01,            1.1058E+01,            9.3519E+00,            8.6236E+00,            7.7060E+00,            6.1797E+00,            4.8878E+00,            3.8966E+00,            2.9732E+00,            2.5872E+00,         5.0
2006-11-22T00:38:45.511,              1.0948E-01,              8.6909E-02,              6.4987E-02,              4.9255E-02,              3.8805E-02,              2.8400E-02,              2.0383E-02,              1.0340E-02,              5.0888E-03,              3.2083E-03,              2.2813E-03,              1.6891E-03,              1.2603E-03,         5.0,            1.4752E+01,            1.0018E+01,            8.4817E+00,            7.8303E+00,            7.0046E+00,            5.6224E+00,            4.4504E+00,            3.5501E+00,            2.7101E+00,            2.3591E+00,         5.0
2006-11-22T00:42:45.511,              1.2838E-01,              1.0188E-01,              6.6176E-02,              5.0819E-02,              4.0290E-02,              3.0630E-02,              2.1785E-02,              1.1093E-02,              5.5732E-03,              3.5160E-03,              2.4743E-03,              1.8211E-03,              1.3509E-03,         5.0,            5.1322E+01,            2.7496E+01,            1.4831E+01,            9.2987E+00,            8.3032E+00,            6.6546E+00,            5.2608E+00,            4.1923E+00,            3.1978E+00,            2.7820E+00,         5.0
2006-11-22T00:46:45.511,              1.6763E-01,              1.3303E-01,              8.7596E-02,              6.5148E-02,              4.9032E-02,              3.6267E-02,              2.5473E-02,              1.3132E-02,              6.5487E-03,              3.9268E-03,              2.7026E-03,              1.9772E-03,              1.4646E-03,         5.0,            5.8877E+01,            2.8983E+01,            1.2004E+01,            9.2462E+00,            8.2614E+00,            6.6246E+00,            5.2394E+00,            4.1767E+00,            3.1869E+00,            2.7731E+00,         5.0
2006-11-22T00:50:46.011,              1.3528E-01,              1.0737E-01,              7.3797E-02,              5.5191E-02,              4.2491E-02,              3.1197E-02,              2.1918E-02,              1.1328E-02,              5.6527E-03,              3.4380E-03,              2.3952E-03,              1.7705E-03,              1.3236E-03,         5.0,            5.5054E+01,            2.9701E+01,            1.6305E+01,            9.4792E+00,            8.4783E+00,            6.8044E+00,            5.3853E+00,            4.2954E+00,            3.2788E+00,            2.8540E+00,         5.0
2006-11-22T00:54:45.511,              1.3841E-01,              1.0985E-01,              7.0299E-02,              5.2286E-02,              3.8467E-02,              2.5134E-02,              1.6655E-02,              9.4343E-03,              4.7190E-03,              2.8682E-03,              2.0439E-03,              1.5436E-03,              1.1749E-03,         5.0,            8.5466E+01,            4.5723E+01,            2.4228E+01,            9.9410E+00,            7.7005E+00,            6.1736E+00,            4.8820E+00,            3.8913E+00,            2.9688E+00,            2.5831E+00,         5.0
2006-11-22T00:58:45.511,              1.2919E-01,              1.0252E-01,              6.4242E-02,              4.8341E-02,              3.7420E-02,              2.6157E-02,              1.7821E-02,              9.6609E-03,              4.8322E-03,              2.9774E-03,              2.1045E-03,              1.5715E-03,              1.1861E-03,         5.0,            3.8069E+01,            1.9970E+01,            1.0204E+01,            8.1428E+00,            7.2944E+00,            5.8619E+00,            4.6444E+00,            3.7075E+00,            2.8319E+00,            2.4661E+00,         5.0
2006-11-22T01:02:45.011,              1.3840E-01,              1.0983E-01,              6.9078E-02,              5.3765E-02,              4.3178E-02,              3.3148E-02,              2.3710E-02,              1.2036E-02,              6.0174E-03,              3.7694E-03,              2.6588E-03,              1.9707E-03,              1.4727E-03,         5.0,            1.7174E+01,            1.1647E+01,            9.8392E+00,            9.0630E+00,            8.0905E+00,            6.4825E+00,            5.1238E+00,            4.0825E+00,            3.1138E+00,            2.7086E+00,         5.0
2006-11-22T01:06:45.511,              1.2210E-01,              9.6910E-02,              6.8783E-02,              5.2886E-02,              4.1799E-02,              3.0546E-02,              2.1712E-02,              1.0982E-02,              5.4016E-03,              3.2580E-03,              2.2923E-03,              1.7179E-03,              1.3009E-03,         5.0,            1.4866E+01,            1.0087E+01,            8.5291E+00,            7.8634E+00,            7.0254E+00,            5.6331E+00,            4.4550E+00,            3.5513E+00,            2.7095E+00,            2.3576E+00,         5.0
2006-11-22T01:10:46.011,              1.2625E-01,              1.0019E-01,              6.4596E-02,              5.0267E-02,              3.8765E-02,              2.9161E-02,              2.0719E-02,              1.0876E-02,              5.4475E-03,              3.3979E-03,              2.3946E-03,              1.7723E-03,              1.3284E-03,         5.0,            1.6177E+01,            1.0976E+01,            9.2791E+00,            8.5535E+00,            7.6409E+00,            6.1259E+00,            4.8442E+00,            3.8611E+00,            2.9457E+00,            2.5630E+00,         5.0
2006-11-22T01:14:45.511,              1.2775E-01,              1.0139E-01,              6.9434E-02,              5.2683E-02,              3.9164E-02,              2.8209E-02,              2.0088E-02,              1.0645E-02,              5.2940E-03,              3.2689E-03,              2.3189E-03,              1.7347E-03,              1.3119E-03,         5.0,            1.5007E+01,            1.0178E+01,            8.5997E+00,            7.9226E+00,            7.0735E+00,            5.6684E+00,            4.4808E+00,            3.5705E+00,            2.7234E+00,            2.3691E+00,         5.0
2006-11-22T01:18:45.511,              1.3156E-01,              1.0442E-01,              7.2982E-02,              5.6115E-02,              4.2019E-02,              3.0194E-02,              2.1141E-02,              1.1257E-02,              5.6334E-03,              3.5437E-03,              2.5208E-03,              1.8712E-03,              1.3998E-03,         5.0,            1.5296E+01,            1.0383E+01,            8.7833E+00,            8.1022E+00,            7.2423E+00,            5.8095E+00,            4.5961E+00,            3.6648E+00,            2.7968E+00,            2.4339E+00,         5.0
2006-11-22T01:22:45.511,              1.5783E-01,              1.2526E-01,              8.3983E-02,              6.1819E-02,              4.8204E-02,              3.6057E-02,              2.4937E-02,              1.3086E-02,              6.3721E-03,              3.8570E-03,              2.6716E-03,              1.9508E-03,              1.4372E-03,         5.0,            2.2451E+01,            1.1026E+01,            9.3488E+00,            8.6439E+00,            7.7429E+00,            6.2223E+00,            4.9299E+00,            3.9355E+00,            3.0061E+00,            2.6180E+00,         5.0
2006-11-22T01:26:45.511,              1.2052E-01,              9.5634E-02,              6.3304E-02,              4.8695E-02,              3.7794E-02,              2.8771E-02,              2.0282E-02,              9.9182E-03,              5.0385E-03,              3.1365E-03,              2.2097E-03,              1.6463E-03,              1.2397E-03,         5.0,            4.6015E+01,            2.3051E+01,            1.0213E+01,            8.2631E+00,            7.3849E+00,            5.9230E+00,            4.6853E+00,            3.7355E+00,            2.8505E+00,            2.4805E+00,         5.0
2006-11-22T01:30:45.511,              1.3961E-01,              1.1079E-01,              7.0377E-02,              5.3332E-02,              4.1766E-02,              3.0060E-02,              2.1095E-02,              1.1036E-02,              5.4617E-03,              3.2950E-03,              2.2940E-03,              1.6960E-03,              1.2675E-03,         5.0,            6.6688E+01,            3.5925E+01,            1.9582E+01,            9.4700E+00,            8.2401E+00,            6.6118E+00,            5.2320E+00,            4.1726E+00,            3.1847E+00,            2.7718E+00,         5.0
