                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-02-09T00:02:12.526,              7.7011E-02,              6.1091E-02,              3.7587E-02,              2.9843E-02,              2.4080E-02,              1.8796E-02,              1.3569E-02,              6.6835E-03,              3.4455E-03,              2.2158E-03,              1.5814E-03,              1.1745E-03,              8.7721E-04,         5.0,            5.4298E+01,            3.4110E+01,            1.8276E+01,            1.1061E+01,            6.7945E+00,            4.3003E+00,            3.4010E+00,            2.7110E+00,            2.0684E+00,            1.7998E+00,         5.0
2005-02-09T00:05:49.026,              1.2250E-01,              9.7224E-02,              6.3927E-02,              4.6301E-02,              3.4873E-02,              2.4962E-02,              1.7291E-02,              8.9359E-03,              4.4293E-03,              2.6731E-03,              1.8441E-03,              1.3459E-03,              9.9348E-04,         5.0,            2.3385E+01,            1.1325E+01,            5.6855E+00,            5.2504E+00,            4.6980E+00,            3.7717E+00,            2.9860E+00,            2.3822E+00,            1.8187E+00,            1.5832E+00,         5.0
2005-02-09T00:09:29.026,              9.0901E-02,              7.2159E-02,              4.8643E-02,              3.6215E-02,              2.5859E-02,              1.8501E-02,              1.3055E-02,              6.7963E-03,              3.3822E-03,              2.0208E-03,              1.4096E-03,              1.0518E-03,              7.8715E-04,         5.0,            6.4630E+01,            3.5903E+01,            2.0869E+01,            1.0878E+01,            4.5917E+00,            3.6915E+00,            2.9258E+00,            2.3364E+00,            1.7851E+00,            1.5549E+00,         5.0
2005-02-09T00:13:08.526,              1.0919E-01,              8.6646E-02,              5.5182E-02,              4.1876E-02,              3.2869E-02,              2.3923E-02,              1.6546E-02,              8.4494E-03,              4.1766E-03,              2.5256E-03,              1.7470E-03,              1.2748E-03,              9.3547E-04,         5.0,            5.0905E+01,            2.7281E+01,            1.4693E+01,            6.8073E+00,            5.0185E+00,            4.0289E+00,            3.1895E+00,            2.5445E+00,            1.9426E+00,            1.6911E+00,         5.0
2005-02-09T00:16:45.526,              1.0817E-01,              8.5849E-02,              5.7505E-02,              4.3411E-02,              3.4241E-02,              2.5921E-02,              1.8326E-02,              9.1213E-03,              4.4557E-03,              2.6993E-03,              1.8563E-03,              1.3470E-03,              9.8478E-04,         5.0,            4.1412E+01,            2.2458E+01,            1.2601E+01,            6.3697E+00,            5.4440E+00,            4.3672E+00,            3.4551E+00,            2.7550E+00,            2.1024E+00,            1.8296E+00,         5.0
2005-02-09T00:22:29.026,              1.1886E-01,              9.4330E-02,              5.8129E-02,              4.2510E-02,              3.2403E-02,              2.2527E-02,              1.5333E-02,              8.0148E-03,              3.9627E-03,              2.4174E-03,              1.6803E-03,              1.2253E-03,              8.9883E-04,         5.0,            7.1756E+01,            3.8929E+01,            2.2079E+01,            1.1218E+01,            4.9220E+00,            3.9559E+00,            3.1347E+00,            2.5027E+00,            1.9119E+00,            1.6651E+00,         5.0
2005-02-09T00:26:08.526,              1.2323E-01,              9.7794E-02,              6.3552E-02,              4.6420E-02,              3.5706E-02,              2.5953E-02,              1.8114E-02,              9.4145E-03,              4.6233E-03,              2.7871E-03,              1.9162E-03,              1.3926E-03,              1.0172E-03,         5.0,            5.3900E+01,            2.9012E+01,            1.5656E+01,            6.9441E+00,            5.0379E+00,            4.0463E+00,            3.2044E+00,            2.5572E+00,            1.9528E+00,            1.7003E+00,         5.0
2005-02-09T00:29:49.026,              9.2375E-02,              7.3299E-02,              4.2363E-02,              3.1544E-02,              2.2919E-02,              1.3101E-02,              8.3008E-03,              5.0086E-03,              2.6145E-03,              1.6862E-03,              1.2546E-03,              9.6522E-04,              7.3667E-04,         5.0,            7.3205E+01,            4.6114E+01,            2.4747E+01,            1.4963E+01,            9.2176E+00,            5.1120E+00,            4.0067E+00,            2.6878E+00,            2.0509E+00,            1.7846E+00,         5.0
2005-02-09T00:33:25.526,              8.2656E-02,              6.5581E-02,              3.8573E-02,              3.0053E-02,              2.4242E-02,              1.7590E-02,              1.2316E-02,              6.5670E-03,              3.3246E-03,              2.1672E-03,              1.5705E-03,              1.1747E-03,              8.7829E-04,         5.0,            5.2439E+01,            2.8989E+01,            1.6731E+01,            8.6635E+00,            5.1766E+00,            4.1586E+00,            3.2939E+00,            2.6289E+00,            2.0077E+00,            1.7483E+00,         5.0
2005-02-09T00:37:05.026,              1.0013E-01,              7.9446E-02,              4.7814E-02,              3.5926E-02,              2.7853E-02,              1.5592E-02,              9.6852E-03,              5.9786E-03,              3.0800E-03,              1.9781E-03,              1.4612E-03,              1.1110E-03,              8.3898E-04,         5.0,            4.7187E+01,            2.9677E+01,            1.5797E+01,            9.6549E+00,            6.1095E+00,            4.0337E+00,            3.0710E+00,            2.4492E+00,            1.8694E+00,            1.6271E+00,         5.0
2005-02-09T00:40:45.526,              1.1430E-01,              9.0716E-02,              6.1642E-02,              4.6131E-02,              3.5598E-02,              2.5285E-02,              1.7559E-02,              9.1722E-03,              4.4530E-03,              2.7051E-03,              1.8807E-03,              1.3743E-03,              1.0140E-03,         5.0,            2.1049E+01,            8.8959E+00,            6.1161E+00,            5.6338E+00,            5.0294E+00,            4.0300E+00,            3.1855E+00,            2.5383E+00,            1.9361E+00,            1.6842E+00,         5.0
2005-02-09T00:44:25.526,              1.1848E-01,              9.4030E-02,              6.2089E-02,              4.5817E-02,              3.5447E-02,              2.5871E-02,              1.8006E-02,              9.0230E-03,              4.4904E-03,              2.7177E-03,              1.8754E-03,              1.3651E-03,              1.0034E-03,         5.0,            1.3645E+01,            6.9006E+00,            5.8449E+00,            5.3985E+00,            4.8311E+00,            3.8790E+00,            3.0711E+00,            2.4502E+00,            1.8706E+00,            1.6285E+00,         5.0
2005-02-09T00:48:05.026,              9.7072E-02,              7.7032E-02,              4.7171E-02,              3.5526E-02,              2.8138E-02,              2.0820E-02,              1.4687E-02,              7.3999E-03,              3.7334E-03,              2.3637E-03,              1.6699E-03,              1.2281E-03,              9.0770E-04,         5.0,            5.2160E+01,            3.0063E+01,            1.7530E+01,            9.8139E+00,            5.1800E+00,            4.1535E+00,            3.2849E+00,            2.6186E+00,            1.9980E+00,            1.7386E+00,         5.0
