                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-04-16T00:06:18.730,              1.3914E-01,              1.1042E-01,              6.9945E-02,              5.1941E-02,              4.0544E-02,              2.9161E-02,              2.0153E-02,              1.0489E-02,              5.1937E-03,              3.1831E-03,              2.2222E-03,              1.6346E-03,              1.2073E-03,         5.0,            8.0590E+01,            4.4318E+01,            2.5277E+01,            1.2753E+01,            6.7678E+00,            5.4306E+00,            4.2974E+00,            3.4273E+00,            2.6160E+00,            2.2769E+00,         5.0
2006-04-16T00:23:39.230,              1.4071E-01,              1.1166E-01,              7.0177E-02,              5.3020E-02,              4.1190E-02,              3.0010E-02,              2.0942E-02,              1.0814E-02,              5.3575E-03,              3.2523E-03,              2.2567E-03,              1.6574E-03,              1.2257E-03,         5.0,            5.2729E+01,            2.8543E+01,            1.5865E+01,            7.7568E+00,            6.7821E+00,            5.4366E+00,            4.2986E+00,            3.4259E+00,            2.6135E+00,            2.2738E+00,         5.0
2006-04-16T00:40:55.230,              1.5457E-01,              1.2267E-01,              7.9079E-02,              5.8106E-02,              4.4814E-02,              3.2638E-02,              2.2726E-02,              1.1625E-02,              5.7134E-03,              3.4191E-03,              2.3541E-03,              1.7202E-03,              1.2673E-03,         5.0,            7.6731E+01,            4.1277E+01,            2.2401E+01,            1.0764E+01,            6.8622E+00,            5.5113E+00,            4.3644E+00,            3.4827E+00,            2.6594E+00,            2.3155E+00,         5.0
2006-04-16T00:58:14.731,              1.4302E-01,              1.1351E-01,              7.3730E-02,              5.5050E-02,              4.2731E-02,              3.0335E-02,              2.0960E-02,              1.0971E-02,              5.4112E-03,              3.3217E-03,              2.3184E-03,              1.6996E-03,              1.2533E-03,         5.0,            7.2202E+01,            3.8767E+01,            2.0847E+01,            9.0725E+00,            6.6188E+00,            5.3178E+00,            4.2125E+00,            3.3624E+00,            2.5681E+00,            2.2363E+00,         5.0
2006-04-16T01:15:34.231,              1.4180E-01,              1.1254E-01,              7.2833E-02,              5.4916E-02,              4.2251E-02,              3.0760E-02,              2.1450E-02,              1.1186E-02,              5.5439E-03,              3.3693E-03,              2.3423E-03,              1.7237E-03,              1.2832E-03,         5.0,            6.7934E+01,            3.5985E+01,            1.8680E+01,            8.1685E+00,            7.3158E+00,            5.8780E+00,            4.6565E+00,            3.7168E+00,            2.8388E+00,            2.4720E+00,         5.0
2006-04-16T01:32:54.731,              1.5258E-01,              1.2109E-01,              7.6414E-02,              5.6885E-02,              4.3728E-02,              3.1673E-02,              2.1932E-02,              1.1249E-02,              5.5465E-03,              3.3346E-03,              2.2979E-03,              1.6785E-03,              1.2336E-03,         5.0,            6.2262E+01,            3.4268E+01,            1.9808E+01,            1.0664E+01,            6.8565E+00,            5.4976E+00,            4.3477E+00,            3.4657E+00,            2.6442E+00,            2.3008E+00,         5.0
2006-04-16T01:50:15.231,              1.4196E-01,              1.1267E-01,              7.0936E-02,              5.2438E-02,              4.0839E-02,              2.9757E-02,              2.0912E-02,              1.0737E-02,              5.3019E-03,              3.2279E-03,              2.2412E-03,              1.6433E-03,              1.2112E-03,         5.0,            7.6513E+01,            4.1619E+01,            2.3629E+01,            1.2169E+01,            6.7425E+00,            5.4105E+00,            4.2817E+00,            3.4150E+00,            2.6066E+00,            2.2688E+00,         5.0
2006-04-16T02:07:31.231,              1.3750E-01,              1.0912E-01,              6.7794E-02,              5.0620E-02,              4.0056E-02,              2.9381E-02,              2.0554E-02,              1.0540E-02,              5.2431E-03,              3.2325E-03,              2.2577E-03,              1.6591E-03,              1.2245E-03,         5.0,            7.4618E+01,            4.1114E+01,            2.3623E+01,            1.2201E+01,            6.8951E+00,            5.5327E+00,            4.3782E+00,            3.4917E+00,            2.6651E+00,            2.3197E+00,         5.0
2006-04-16T02:24:50.232,              1.4548E-01,              1.1545E-01,              7.3956E-02,              5.5577E-02,              4.2920E-02,              3.1021E-02,              2.1658E-02,              1.1156E-02,              5.5102E-03,              3.3552E-03,              2.3275E-03,              1.7043E-03,              1.2568E-03,         5.0,            6.9954E+01,            3.7506E+01,            2.0115E+01,            9.1633E+00,            6.5782E+00,            5.2865E+00,            4.1886E+00,            3.3438E+00,            2.5541E+00,            2.2243E+00,         5.0
2006-04-16T02:42:10.732,              1.4012E-01,              1.1120E-01,              7.0374E-02,              5.3251E-02,              4.1021E-02,              2.9993E-02,              2.1146E-02,              1.0947E-02,              5.4300E-03,              3.3296E-03,              2.3230E-03,              1.7096E-03,              1.2663E-03,         5.0,            7.1543E+01,            3.8557E+01,            2.0954E+01,            9.8394E+00,            6.7745E+00,            5.4457E+00,            4.3157E+00,            3.4459E+00,            2.6325E+00,            2.2929E+00,         5.0
2006-04-16T02:59:30.732,              1.4101E-01,              1.1190E-01,              7.1910E-02,              5.3254E-02,              4.1397E-02,              2.9784E-02,              2.0582E-02,              1.0644E-02,              5.2965E-03,              3.2323E-03,              2.2465E-03,              1.6474E-03,              1.2142E-03,         5.0,            6.4064E+01,            3.5291E+01,            2.0323E+01,            1.0614E+01,            6.6863E+00,            5.3701E+00,            4.2527E+00,            3.3937E+00,            2.5915E+00,            2.2563E+00,         5.0
2006-04-16T03:16:51.232,              1.5045E-01,              1.1939E-01,              7.4096E-02,              5.4537E-02,              4.2507E-02,              3.0397E-02,              2.1011E-02,              1.1050E-02,              5.4750E-03,              3.3378E-03,              2.3141E-03,              1.6893E-03,              1.2419E-03,         5.0,            6.1898E+01,            3.3815E+01,            1.9339E+01,            9.9573E+00,            6.6486E+00,            5.3357E+00,            4.2228E+00,            3.3681E+00,            2.5710E+00,            2.2378E+00,         5.0
2006-04-16T03:34:11.232,              1.2073E-01,              9.5816E-02,              6.1448E-02,              4.6339E-02,              3.6589E-02,              2.7253E-02,              1.9231E-02,              9.6851E-03,              4.8233E-03,              2.9668E-03,              2.0815E-03,              1.5416E-03,              1.1463E-03,         5.0,            6.7435E+01,            3.7447E+01,            2.1871E+01,            1.1668E+01,            6.6212E+00,            5.3173E+00,            4.2106E+00,            3.3598E+00,            2.5655E+00,            2.2337E+00,         5.0
2006-04-16T03:51:30.732,              1.4260E-01,              1.1316E-01,              7.0823E-02,              5.3073E-02,              4.1679E-02,              2.9959E-02,              2.0937E-02,              1.0960E-02,              5.4590E-03,              3.3607E-03,              2.3461E-03,              1.7221E-03,              1.2737E-03,         5.0,            6.1346E+01,            3.3182E+01,            1.8655E+01,            9.2268E+00,            7.0628E+00,            5.6726E+00,            4.4924E+00,            3.5850E+00,            2.7376E+00,            2.3835E+00,         5.0
2006-04-16T04:08:50.733,              1.3778E-01,              1.0935E-01,              6.9500E-02,              5.2389E-02,              4.0870E-02,              2.9913E-02,              2.0925E-02,              1.0733E-02,              5.3060E-03,              3.2512E-03,              2.2618E-03,              1.6592E-03,              1.2216E-03,         5.0,            6.5491E+01,            3.5354E+01,            1.9335E+01,            9.5450E+00,            6.5055E+00,            5.2261E+00,            4.1395E+00,            3.3039E+00,            2.5232E+00,            2.1971E+00,         5.0
2006-04-16T04:26:10.733,              1.4628E-01,              1.1609E-01,              7.3624E-02,              5.5619E-02,              4.3129E-02,              3.2139E-02,              2.2537E-02,              1.1434E-02,              5.6470E-03,              3.4057E-03,              2.3496E-03,              1.7221E-03,              1.2705E-03,         5.0,            6.2024E+01,            3.3647E+01,            1.8916E+01,            9.5990E+00,            6.8758E+00,            5.5199E+00,            4.3698E+00,            3.4861E+00,            2.6614E+00,            2.3169E+00,         5.0
