                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-06-22T00:02:55.038,              1.0514E-01,              8.3435E-02,              5.4077E-02,              4.1730E-02,              3.2705E-02,              2.4966E-02,              1.7545E-02,              8.8145E-03,              4.4010E-03,              2.6706E-03,              1.8753E-03,              1.4082E-03,              1.0681E-03,         5.0,            4.0464E+01,            2.1519E+01,            1.1227E+01,            7.1709E+00,            6.4182E+00,            5.1541E+00,            4.0812E+00,            3.2565E+00,            2.4866E+00,            2.1649E+00,         5.0
2005-06-22T00:06:35.038,              1.2141E-01,              9.6354E-02,              6.4357E-02,              4.7883E-02,              3.8536E-02,              2.7965E-02,              1.9668E-02,              1.0197E-02,              4.9950E-03,              3.0328E-03,              2.1098E-03,              1.5511E-03,              1.1540E-03,         5.0,            1.3322E+01,            9.0338E+00,            7.6314E+00,            7.0289E+00,            6.2742E+00,            5.0270E+00,            3.9731E+00,            3.1656E+00,            2.4143E+00,            2.1001E+00,         5.0
2005-06-22T00:10:10.538,              1.1272E-01,              8.9467E-02,              5.9674E-02,              4.5805E-02,              3.6053E-02,              2.7556E-02,              1.9881E-02,              9.9544E-03,              4.9399E-03,              3.0737E-03,              2.1512E-03,              1.5817E-03,              1.1714E-03,         5.0,            3.7602E+01,            1.9880E+01,            1.0295E+01,            7.7378E+00,            6.9309E+00,            5.5693E+00,            4.4122E+00,            3.5220E+00,            2.6901E+00,            2.3427E+00,         5.0
2005-06-22T00:15:55.038,              9.0794E-02,              7.2066E-02,              4.7305E-02,              3.6064E-02,              2.8731E-02,              2.1817E-02,              1.5820E-02,              7.8613E-03,              3.8984E-03,              2.4654E-03,              1.7629E-03,              1.3262E-03,              1.0041E-03,         5.0,            8.8716E+01,            4.7972E+01,            2.5942E+01,            1.1127E+01,            6.9290E+00,            5.5576E+00,            4.3965E+00,            3.5055E+00,            2.6752E+00,            2.3281E+00,         5.0
2005-06-22T00:19:35.538,              1.2880E-01,              1.0221E-01,              6.2923E-02,              4.6692E-02,              3.2886E-02,              2.1709E-02,              1.4849E-02,              8.7174E-03,              4.4666E-03,              2.7692E-03,              1.9593E-03,              1.4589E-03,              1.0966E-03,         5.0,            2.7705E+01,            1.6573E+01,            8.8564E+00,            7.5542E+00,            6.7659E+00,            5.4364E+00,            4.3066E+00,            3.4375E+00,            2.6255E+00,            2.2862E+00,         5.0
2005-06-22T00:23:14.538,              9.0013E-02,              7.1453E-02,              5.1493E-02,              4.0297E-02,              2.7179E-02,              1.9294E-02,              1.4323E-02,              7.9819E-03,              4.0806E-03,              2.6570E-03,              1.9180E-03,              1.4390E-03,              1.0853E-03,         5.0,            2.9172E+01,            1.4518E+01,            7.6091E+00,            7.0134E+00,            6.2646E+00,            5.0221E+00,            3.9712E+00,            3.1652E+00,            2.4147E+00,            2.1010E+00,         5.0
2005-06-22T00:26:55.038,              1.0112E-01,              8.0263E-02,              5.4607E-02,              4.1298E-02,              3.1823E-02,              2.1540E-02,              1.4565E-02,              7.7762E-03,              3.8779E-03,              2.3824E-03,              1.6980E-03,              1.2814E-03,              9.7399E-04,         5.0,            7.5040E+01,            4.0875E+01,            2.2694E+01,            1.1681E+01,            6.9234E+00,            5.5604E+00,            4.4034E+00,            3.5139E+00,            2.6832E+00,            2.3362E+00,         5.0
2005-06-22T00:30:35.038,              9.8835E-02,              7.8452E-02,              5.5804E-02,              4.2219E-02,              3.3524E-02,              2.4936E-02,              1.7862E-02,              8.9749E-03,              4.4082E-03,              2.6958E-03,              1.9021E-03,              1.4252E-03,              1.0772E-03,         5.0,            1.5392E+01,            9.1614E+00,            7.7574E+00,            7.1627E+00,            6.4081E+00,            5.1441E+00,            4.0721E+00,            3.2484E+00,            2.4798E+00,            2.1586E+00,         5.0
2005-06-22T00:34:15.038,              8.9320E-02,              7.0892E-02,              4.8207E-02,              3.7770E-02,              2.9133E-02,              2.2371E-02,              1.6386E-02,              8.3543E-03,              4.2006E-03,              2.6943E-03,              1.9246E-03,              1.4413E-03,              1.0912E-03,         5.0,            2.3209E+01,            1.2319E+01,            7.8744E+00,            7.2819E+00,            6.5238E+00,            5.2431E+00,            4.1544E+00,            3.3165E+00,            2.5334E+00,            2.2062E+00,         5.0
2005-06-22T00:37:51.038,              1.0071E-01,              7.9935E-02,              5.3994E-02,              4.1338E-02,              3.1468E-02,              2.2874E-02,              1.6135E-02,              8.1361E-03,              4.1670E-03,              2.6747E-03,              1.9046E-03,              1.4136E-03,              1.0549E-03,         5.0,            5.1412E+01,            2.8543E+01,            1.6671E+01,            8.8968E+00,            7.0075E+00,            5.6166E+00,            4.4405E+00,            3.5388E+00,            2.6995E+00,            2.3486E+00,         5.0
