                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-07-18T00:08:04.094,              1.4354E-01,              1.1392E-01,              7.4494E-02,              5.5927E-02,              4.3024E-02,              3.1461E-02,              2.1970E-02,              1.1177E-02,              5.4972E-03,              3.3232E-03,              2.2942E-03,              1.6724E-03,              1.2304E-03,         5.0,            7.0233E+01,            3.7549E+01,            1.9975E+01,            8.4255E+00,            6.4496E+00,            5.1848E+00,            4.1091E+00,            3.2810E+00,            2.5066E+00,            2.1832E+00,         5.0
2006-07-18T00:27:40.094,              1.3486E-01,              1.0703E-01,              6.8343E-02,              5.0850E-02,              3.9816E-02,              2.9047E-02,              2.0110E-02,              1.0343E-02,              5.0918E-03,              3.0837E-03,              2.1421E-03,              1.5782E-03,              1.1700E-03,         5.0,            6.9668E+01,            3.7543E+01,            2.0371E+01,            9.6418E+00,            6.5998E+00,            5.2918E+00,            4.1851E+00,            3.3361E+00,            2.5454E+00,            2.2148E+00,         5.0
2006-07-18T00:47:20.094,              1.3939E-01,              1.1063E-01,              7.2461E-02,              5.4298E-02,              4.1673E-02,              3.0312E-02,              2.1066E-02,              1.0887E-02,              5.3714E-03,              3.2654E-03,              2.2596E-03,              1.6496E-03,              1.2149E-03,         5.0,            6.0009E+01,            3.1977E+01,            1.6914E+01,            7.2947E+00,            6.5165E+00,            5.2245E+00,            4.1315E+00,            3.2931E+00,            2.5124E+00,            2.1860E+00,         5.0
2006-07-18T01:07:00.594,              1.2947E-01,              1.0276E-01,              6.6752E-02,              4.9601E-02,              3.9043E-02,              2.8816E-02,              2.0049E-02,              1.0210E-02,              5.0017E-03,              3.0377E-03,              2.1080E-03,              1.5464E-03,              1.1449E-03,         5.0,            7.8961E+01,            4.1985E+01,            2.1897E+01,            8.5580E+00,            6.3116E+00,            5.0598E+00,            4.0009E+00,            3.1890E+00,            2.4329E+00,            2.1168E+00,         5.0
2006-07-18T01:28:40.595,              1.3521E-01,              1.0730E-01,              6.8182E-02,              5.1489E-02,              3.9868E-02,              2.8605E-02,              1.9895E-02,              1.0386E-02,              5.1561E-03,              3.1763E-03,              2.2151E-03,              1.6246E-03,              1.1950E-03,         5.0,            6.5541E+01,            3.5510E+01,            1.9563E+01,            9.9833E+00,            6.3712E+00,            5.1198E+00,            4.0563E+00,            3.2380E+00,            2.4733E+00,            2.1539E+00,         5.0
2006-07-18T01:48:20.095,              1.3642E-01,              1.0826E-01,              6.8624E-02,              5.0850E-02,              3.9391E-02,              2.8854E-02,              2.0037E-02,              1.0385E-02,              5.1520E-03,              3.1456E-03,              2.1882E-03,              1.6067E-03,              1.1859E-03,         5.0,            6.1630E+01,            3.3821E+01,            1.9291E+01,            9.8467E+00,            6.3825E+00,            5.1265E+00,            4.0601E+00,            3.2401E+00,            2.4743E+00,            2.1544E+00,         5.0
2006-07-18T02:08:00.095,              1.3915E-01,              1.1043E-01,              7.0711E-02,              5.3402E-02,              4.1451E-02,              3.0519E-02,              2.1527E-02,              1.0993E-02,              5.4347E-03,              3.3148E-03,              2.2897E-03,              1.6665E-03,              1.2231E-03,         5.0,            6.2791E+01,            3.3756E+01,            1.8243E+01,            8.3911E+00,            6.3604E+00,            5.1075E+00,            4.0443E+00,            3.2270E+00,            2.4640E+00,            2.1453E+00,         5.0
2006-07-18T02:27:36.095,              1.3150E-01,              1.0436E-01,              6.4787E-02,              4.8108E-02,              3.7327E-02,              2.7607E-02,              1.9429E-02,              9.9860E-03,              4.9463E-03,              3.0235E-03,              2.1034E-03,              1.5448E-03,              1.1404E-03,         5.0,            6.5071E+01,            3.5310E+01,            1.9550E+01,            9.9438E+00,            6.2549E+00,            5.0241E+00,            3.9791E+00,            3.1755E+00,            2.4250E+00,            2.1115E+00,         5.0
2006-07-18T02:47:16.095,              1.3507E-01,              1.0719E-01,              6.6199E-02,              5.0097E-02,              3.9006E-02,              2.8641E-02,              2.0117E-02,              1.0348E-02,              5.1370E-03,              3.1655E-03,              2.2037E-03,              1.6167E-03,              1.1904E-03,         5.0,            6.4825E+01,            3.4973E+01,            1.9082E+01,            9.4629E+00,            6.3423E+00,            5.0963E+00,            4.0375E+00,            3.2229E+00,            2.4617E+00,            2.1438E+00,         5.0
2006-07-18T03:06:56.596,              1.3220E-01,              1.0492E-01,              6.6612E-02,              5.0544E-02,              3.9622E-02,              2.8899E-02,              2.0110E-02,              1.0321E-02,              5.1171E-03,              3.1225E-03,              2.1733E-03,              1.5975E-03,              1.1804E-03,         5.0,            5.8711E+01,            3.1726E+01,            1.7382E+01,            8.6659E+00,            6.3637E+00,            5.1004E+00,            4.0323E+00,            3.2135E+00,            2.4513E+00,            2.1326E+00,         5.0
