                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-08-10T00:13:40.238,              1.1137E-01,              8.8387E-02,              5.5914E-02,              4.1663E-02,              3.2241E-02,              2.3361E-02,              1.6274E-02,              8.5366E-03,              4.2012E-03,              2.5667E-03,              1.7833E-03,              1.3039E-03,              9.6028E-04,         5.0,            4.9881E+01,            2.6860E+01,            1.4608E+01,            7.0819E+00,            5.2993E+00,            4.2479E+00,            3.3588E+00,            2.6769E+00,            2.0422E+00,            1.7767E+00,         5.0
2005-08-10T00:29:00.238,              1.0746E-01,              8.5286E-02,              5.3154E-02,              3.9225E-02,              3.0570E-02,              2.2139E-02,              1.5342E-02,              7.8972E-03,              3.9024E-03,              2.3482E-03,              1.6274E-03,              1.1978E-03,              8.8619E-04,         5.0,            5.0675E+01,            2.7989E+01,            1.6213E+01,            8.5729E+00,            5.1128E+00,            4.1000E+00,            3.2428E+00,            2.5852E+00,            1.9725E+00,            1.7164E+00,         5.0
2005-08-10T00:44:20.238,              1.1306E-01,              8.9735E-02,              5.9061E-02,              4.3976E-02,              3.3495E-02,              2.4192E-02,              1.6743E-02,              8.6384E-03,              4.2325E-03,              2.5648E-03,              1.7715E-03,              1.2885E-03,              9.4523E-04,         5.0,            5.9235E+01,            3.1478E+01,            1.6421E+01,            6.4530E+00,            5.0704E+00,            4.0666E+00,            3.2169E+00,            2.5648E+00,            1.9571E+00,            1.7031E+00,         5.0
2005-08-10T00:59:39.738,              1.0098E-01,              8.0142E-02,              5.1420E-02,              3.8133E-02,              2.9669E-02,              2.1580E-02,              1.4962E-02,              7.7377E-03,              3.8047E-03,              2.3138E-03,              1.6155E-03,              1.1922E-03,              8.8670E-04,         5.0,            6.3526E+01,            3.4454E+01,            1.8959E+01,            9.4138E+00,            5.0764E+00,            4.0731E+00,            3.2231E+00,            2.5705E+00,            1.9619E+00,            1.7076E+00,         5.0
2005-08-10T01:15:00.738,              1.0407E-01,              8.2587E-02,              5.0409E-02,              3.7671E-02,              2.9007E-02,              2.1331E-02,              1.4830E-02,              7.5551E-03,              3.7400E-03,              2.2473E-03,              1.5544E-03,              1.1413E-03,              8.4426E-04,         5.0,            5.4944E+01,            3.1630E+01,            1.8188E+01,            1.0081E+01,            5.0605E+00,            4.0623E+00,            3.2157E+00,            2.5653E+00,            1.9585E+00,            1.7049E+00,         5.0
2005-08-10T01:30:20.239,              9.2943E-02,              7.3763E-02,              4.7189E-02,              3.6069E-02,              2.8130E-02,              2.0621E-02,              1.4534E-02,              7.4394E-03,              3.7150E-03,              2.3124E-03,              1.6273E-03,              1.2026E-03,              8.9112E-04,         5.0,            4.8314E+01,            2.6621E+01,            1.5275E+01,            7.8402E+00,            4.9390E+00,            3.9706E+00,            3.1469E+00,            2.5128E+00,            1.9198E+00,            1.6722E+00,         5.0
2005-08-10T01:45:40.239,              1.1017E-01,              8.7423E-02,              5.5453E-02,              4.1512E-02,              3.1964E-02,              2.3492E-02,              1.6421E-02,              8.4173E-03,              4.1753E-03,              2.5362E-03,              1.7498E-03,              1.2744E-03,              9.3318E-04,         5.0,            4.3921E+01,            2.5005E+01,            1.4084E+01,            7.5768E+00,            4.9419E+00,            3.9718E+00,            3.1471E+00,            2.5125E+00,            1.9193E+00,            1.6715E+00,         5.0
2005-08-10T02:01:00.239,              1.1184E-01,              8.8757E-02,              5.7394E-02,              4.2566E-02,              3.3225E-02,              2.4606E-02,              1.7141E-02,              8.7397E-03,              4.2976E-03,              2.6072E-03,              1.8020E-03,              1.3139E-03,              9.6811E-04,         5.0,            4.5555E+01,            2.4183E+01,            1.2598E+01,            5.5577E+00,            4.9683E+00,            3.9856E+00,            3.1533E+00,            2.5144E+00,            1.9189E+00,            1.6700E+00,         5.0
2005-08-10T02:16:19.739,              9.5941E-02,              7.6137E-02,              4.5516E-02,              3.4489E-02,              2.7217E-02,              2.0295E-02,              1.4327E-02,              7.3276E-03,              3.6668E-03,              2.2886E-03,              1.6102E-03,              1.1903E-03,              8.8372E-04,         5.0,            4.5044E+01,            2.8018E+01,            1.5044E+01,            8.5612E+00,            5.1638E+00,            4.1434E+00,            3.2788E+00,            2.6149E+00,            1.9959E+00,            1.7371E+00,         5.0
2005-08-10T02:31:36.239,              1.0030E-01,              7.9604E-02,              5.0428E-02,              3.8201E-02,              2.9579E-02,              2.1630E-02,              1.5053E-02,              7.7666E-03,              3.8479E-03,              2.3405E-03,              1.6291E-03,              1.2025E-03,              8.9238E-04,         5.0,            4.4483E+01,            2.3910E+01,            1.2961E+01,            6.1453E+00,            4.9176E+00,            3.9436E+00,            3.1192E+00,            2.4867E+00,            1.8974E+00,            1.6511E+00,         5.0
