                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-09-08T00:12:00.641,              1.1107E+00,              8.8140E-01,              5.6539E-01,              4.1667E-01,              3.0773E-01,              2.1409E-01,              1.4547E-01,              7.7120E-02,              3.7252E-02,              2.1502E-02,              1.4033E-02,              9.5616E-03,              6.5953E-03,         0.0,            4.8069E+03,            1.4933E+03,            3.1902E+01,            2.9499E+01,            2.6426E+01,            2.1237E+01,            1.6826E+01,            1.3432E+01,            1.0260E+01,            8.9350E+00,         3.0
2005-09-08T00:27:16.641,              1.5092E+00,              1.1975E+00,              7.9056E-01,              5.9156E-01,              4.2868E-01,              2.9093E-01,              1.9868E-01,              1.0612E-01,              5.0723E-02,              2.8674E-02,              1.8425E-02,              1.2389E-02,              8.4430E-03,         0.0,            8.7981E+03,            2.8688E+03,            4.1766E+01,            3.8526E+01,            3.4436E+01,            2.7622E+01,            2.1851E+01,            1.7422E+01,            1.3295E+01,            1.1570E+01,         3.0
2005-09-08T00:42:36.641,              1.6292E+00,              1.2928E+00,              8.5179E-01,              6.3357E-01,              4.5344E-01,              3.0305E-01,              2.0631E-01,              1.1187E-01,              5.3516E-02,              3.0225E-02,              1.9414E-02,              1.3038E-02,              8.8616E-03,         0.0,            8.3012E+03,            2.5730E+03,            4.3899E+01,            4.0479E+01,            3.6169E+01,            2.9003E+01,            2.2939E+01,            1.8286E+01,            1.3952E+01,            1.2140E+01,         3.0
2005-09-08T00:57:56.141,              1.5444E+00,              1.2255E+00,              8.0557E-01,              6.0269E-01,              4.3661E-01,              3.0001E-01,              2.0440E-01,              1.0861E-01,              5.1978E-02,              2.9552E-02,              1.9004E-02,              1.2778E-02,              8.7144E-03,         0.0,            8.6670E+03,            2.7540E+03,            4.3353E+01,            3.9968E+01,            3.5707E+01,            2.8629E+01,            2.2640E+01,            1.8046E+01,            1.3768E+01,            1.1980E+01,         3.0
2005-09-08T01:13:16.641,              1.4477E+00,              1.1488E+00,              7.6432E-01,              5.5697E-01,              4.0251E-01,              2.7671E-01,              1.8738E-01,              1.0078E-01,              4.8297E-02,              2.7370E-02,              1.7669E-02,              1.1918E-02,              8.1171E-03,         0.0,            7.8503E+03,            2.5396E+03,            4.0482E+01,            3.7315E+01,            3.3332E+01,            2.6721E+01,            2.1129E+01,            1.6841E+01,            1.2848E+01,            1.1179E+01,         3.0
2005-09-08T01:28:36.641,              1.2673E+00,              1.0057E+00,              6.8063E-01,              4.9939E-01,              3.6638E-01,              2.5671E-01,              1.7552E-01,              9.2637E-02,              4.4367E-02,              2.5494E-02,              1.6517E-02,              1.1184E-02,              7.6760E-03,         0.0,            2.1993E+03,            8.4519E+02,            1.3092E+02,            3.6040E+01,            3.2220E+01,            2.5849E+01,            2.0452E+01,            1.6309E+01,            1.2446E+01,            1.0832E+01,         3.0
2005-09-08T01:43:52.641,              1.3887E+00,              1.1020E+00,              7.0862E-01,              5.2365E-01,              3.8956E-01,              2.7479E-01,              1.8952E-01,              9.9272E-02,              4.7599E-02,              2.7541E-02,              1.7896E-02,              1.2130E-02,              8.3354E-03,         0.0,            5.0180E+03,            1.6206E+03,            4.1209E+01,            3.8084E+01,            3.4099E+01,            2.7391E+01,            2.1694E+01,            1.7313E+01,            1.3222E+01,            1.1513E+01,         3.0
2005-09-08T01:59:12.642,              1.6161E+00,              1.2824E+00,              8.2404E-01,              6.0555E-01,              4.4841E-01,              3.1571E-01,              2.1746E-01,              1.1412E-01,              5.4512E-02,              3.1259E-02,              2.0177E-02,              1.3604E-02,              9.3068E-03,         0.0,            8.7007E+03,            2.7064E+03,            4.7633E+01,            4.3900E+01,            3.9208E+01,            3.1428E+01,            2.4848E+01,            1.9803E+01,            1.5107E+01,            1.3143E+01,         3.0
2005-09-08T02:14:32.142,              1.6417E+00,              1.3027E+00,              8.8711E-01,              6.4839E-01,              4.7428E-01,              3.3211E-01,              2.2876E-01,              1.1999E-01,              5.7510E-02,              3.2871E-02,              2.1194E-02,              1.4261E-02,              9.7304E-03,         0.0,            2.9152E+03,            1.0675E+03,            1.2415E+02,            4.4727E+01,            3.9965E+01,            3.2047E+01,            2.5345E+01,            2.0205E+01,            1.5416E+01,            1.3414E+01,         3.0
2005-09-08T02:29:48.642,              1.6995E+00,              1.3485E+00,              9.0942E-01,              6.6640E-01,              4.8926E-01,              3.4354E-01,              2.3703E-01,              1.2445E-01,              5.9519E-02,              3.4134E-02,              2.1992E-02,              1.4775E-02,              1.0077E-02,         0.0,            8.5955E+03,            2.6710E+03,            5.1445E+01,            4.7407E+01,            4.2335E+01,            3.3931E+01,            2.6825E+01,            2.1378E+01,            1.6307E+01,            1.4187E+01,         3.0
