                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2006-09-07T00:02:08.340,              1.2444E-01,              9.8771E-02,              6.6299E-02,              5.1080E-02,              4.0468E-02,              2.8973E-02,              2.0034E-02,              1.0448E-02,              5.1786E-03,              3.2398E-03,              2.2993E-03,              1.7088E-03,              1.2786E-03,         5.0,            6.4390E+01,            3.4379E+01,            1.8112E+01,            8.9368E+00,            7.9865E+00,            6.4051E+00,            5.0665E+00,            4.0393E+00,            3.0823E+00,            2.6822E+00,         5.0
2006-09-07T00:06:08.840,              1.4876E-01,              1.1806E-01,              7.9763E-02,              6.0175E-02,              4.6648E-02,              3.2828E-02,              2.2663E-02,              1.2299E-02,              6.0949E-03,              3.7686E-03,              2.6342E-03,              1.9192E-03,              1.4126E-03,         5.0,            1.5486E+01,            1.0529E+01,            8.9301E+00,            8.2594E+00,            7.4007E+00,            5.9485E+00,            4.7138E+00,            3.7634E+00,            2.8749E+00,            2.5038E+00,         5.0
2006-09-07T00:10:08.840,              1.1070E-01,              8.7875E-02,              6.5910E-02,              5.1658E-02,              4.0399E-02,              3.0060E-02,              2.1623E-02,              1.0974E-02,              5.4024E-03,              3.3864E-03,              2.4058E-03,              1.7945E-03,              1.3508E-03,         5.0,            1.5306E+01,            1.0386E+01,            8.7830E+00,            8.0984E+00,            7.2361E+00,            5.8026E+00,            4.5893E+00,            3.6585E+00,            2.7914E+00,            2.4289E+00,         5.0
2006-09-07T00:14:04.840,              1.7567E-01,              1.3941E-01,              9.4555E-02,              6.9678E-02,              5.4005E-02,              3.7923E-02,              2.5851E-02,              1.3568E-02,              6.7248E-03,              4.0042E-03,              2.7469E-03,              1.9959E-03,              1.4688E-03,         5.0,            4.5007E+01,            2.1770E+01,            9.9293E+00,            9.1545E+00,            8.1791E+00,            6.5582E+00,            5.1866E+00,            4.1344E+00,            3.1544E+00,            2.7447E+00,         5.0
2006-09-07T00:18:04.340,              8.8577E-02,              7.0273E-02,              4.3617E-02,              3.5338E-02,              2.8508E-02,              2.2224E-02,              1.6176E-02,              8.2110E-03,              4.2678E-03,              2.8750E-03,              2.0964E-03,              1.5794E-03,              1.1879E-03,         5.0,            5.7293E+01,            3.6096E+01,            1.9248E+01,            1.1475E+01,            8.0368E+00,            6.4601E+00,            5.1193E+00,            4.0873E+00,            3.1223E+00,            2.7194E+00,         5.0
2006-09-07T00:22:04.340,              1.1353E-01,              9.0100E-02,              5.7658E-02,              4.3909E-02,              3.4611E-02,              2.4500E-02,              1.6773E-02,              8.9396E-03,              4.4888E-03,              2.7784E-03,              1.9985E-03,              1.5247E-03,              1.1714E-03,         5.0,            6.4533E+01,            3.4567E+01,            1.8343E+01,            8.3092E+00,            7.4210E+00,            5.9484E+00,            4.7032E+00,            3.7484E+00,            2.8596E+00,            2.4879E+00,         5.0
2006-09-07T00:25:59.840,              1.1152E-01,              8.8496E-02,              5.7578E-02,              4.5012E-02,              3.6052E-02,              2.7097E-02,              1.9622E-02,              9.9810E-03,              5.0331E-03,              3.1866E-03,              2.2755E-03,              1.7118E-03,              1.2975E-03,         5.0,            1.4780E+01,            1.0048E+01,            8.5212E+00,            7.8802E+00,            7.0601E+00,            5.6743E+00,            4.4961E+00,            3.5895E+00,            2.7419E+00,            2.3879E+00,         5.0
2006-09-07T00:30:00.840,              1.5940E-01,              1.2650E-01,              7.6965E-02,              5.8111E-02,              4.5526E-02,              3.3515E-02,              2.3440E-02,              1.2153E-02,              5.9926E-03,              3.6367E-03,              2.5252E-03,              1.8535E-03,              1.3745E-03,         5.0,            8.6248E+01,            4.5959E+01,            2.4075E+01,            9.5003E+00,            8.0911E+00,            6.4836E+00,            5.1251E+00,            4.0838E+00,            3.1150E+00,            2.7098E+00,         5.0
2006-09-07T00:34:00.840,              1.3825E-01,              1.0972E-01,              7.0182E-02,              5.3562E-02,              4.2596E-02,              3.1186E-02,              2.2028E-02,              1.1246E-02,              5.5607E-03,              3.4160E-03,              2.3904E-03,              1.7626E-03,              1.3160E-03,         5.0,            5.9698E+01,            3.1639E+01,            1.6430E+01,            8.5086E+00,            7.5981E+00,            6.0898E+00,            4.8146E+00,            3.8369E+00,            2.9268E+00,            2.5463E+00,         5.0
2006-09-07T00:38:00.341,              1.5342E-01,              1.2176E-01,              8.3136E-02,              6.2200E-02,              4.6747E-02,              3.3394E-02,              2.4034E-02,              1.2735E-02,              6.2889E-03,              3.8000E-03,              2.6135E-03,              1.8874E-03,              1.3789E-03,         5.0,            1.5377E+01,            1.0449E+01,            8.8537E+00,            8.1808E+00,            7.3239E+00,            5.8825E+00,            4.6587E+00,            3.7177E+00,            2.8390E+00,            2.4718E+00,         5.0
