                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-04-22T00:01:26.137,              1.0270E-01,              8.1501E-02,              4.6695E-02,              3.4923E-02,              2.8173E-02,              2.1433E-02,              1.4037E-02,              6.5563E-03,              3.2584E-03,              1.7514E-03,              1.2136E-03,              9.4969E-04,              7.4735E-04,         5.0,            9.1500E+01,            5.7690E+01,            3.0990E+01,            1.8670E+01,            1.1119E+01,            6.4242E+00,            4.1539E+00,            3.2482E+00,            2.2978E+00,            2.0013E+00,         5.0
2005-04-22T00:05:05.637,              9.8958E-02,              7.8535E-02,              4.7497E-02,              3.5899E-02,              2.8966E-02,              2.1974E-02,              1.5706E-02,              8.0620E-03,              4.0160E-03,              2.5653E-03,              1.8269E-03,              1.3553E-03,              1.0099E-03,         5.0,            4.6767E+01,            2.5806E+01,            1.4857E+01,            7.6851E+00,            5.6791E+00,            4.5517E+00,            3.5986E+00,            2.8678E+00,            2.1876E+00,            1.9032E+00,         5.0
2005-04-22T00:08:46.137,              1.0790E-01,              8.5637E-02,              5.2738E-02,              3.9254E-02,              3.0496E-02,              2.1098E-02,              1.4339E-02,              7.7916E-03,              3.8618E-03,              2.4199E-03,              1.7186E-03,              1.2711E-03,              9.4329E-04,         5.0,            6.9810E+01,            3.8783E+01,            2.2532E+01,            1.1716E+01,            5.6174E+00,            4.5054E+00,            3.5640E+00,            2.8416E+00,            2.1685E+00,            1.8871E+00,         5.0
2005-04-22T00:12:26.637,              1.1957E-01,              9.4878E-02,              5.7669E-02,              4.2949E-02,              3.4127E-02,              2.4764E-02,              1.6787E-02,              8.6406E-03,              4.3040E-03,              2.5539E-03,              1.7641E-03,              1.3037E-03,              9.6842E-04,         5.0,            5.8630E+01,            3.6104E+01,            1.9255E+01,            1.1394E+01,            6.0896E+00,            4.8491E+00,            3.7503E+00,            2.9908E+00,            2.2826E+00,            1.9866E+00,         5.0
2005-04-22T00:16:06.137,              1.4064E-01,              1.1162E-01,              7.2774E-02,              5.3697E-02,              4.0984E-02,              2.6763E-02,              1.7455E-02,              9.3822E-03,              4.6267E-03,              2.7560E-03,              1.9125E-03,              1.4012E-03,              1.0279E-03,         5.0,            7.5962E+01,            4.1689E+01,            2.3776E+01,            1.2127E+01,            5.6908E+00,            4.5699E+00,            3.6187E+00,            2.8875E+00,            2.2048E+00,            1.9197E+00,         5.0
2005-04-22T00:21:45.637,              9.4203E-02,              7.4768E-02,              5.1258E-02,              3.9523E-02,              3.1067E-02,              2.3004E-02,              1.6202E-02,              8.0642E-03,              3.9842E-03,              2.4398E-03,              1.7208E-03,              1.2860E-03,              9.6578E-04,         5.0,            5.0042E+01,            2.6851E+01,            1.4260E+01,            5.8237E+00,            5.2028E+00,            4.1717E+00,            3.2992E+00,            2.6300E+00,            2.0067E+00,            1.7461E+00,         5.0
2005-04-22T00:25:26.137,              1.1522E-01,              9.1429E-02,              5.7897E-02,              4.3467E-02,              3.4125E-02,              2.5194E-02,              1.7496E-02,              8.8326E-03,              4.4255E-03,              2.6846E-03,              1.8657E-03,              1.3766E-03,              1.0203E-03,         5.0,            5.2868E+01,            3.2792E+01,            1.7608E+01,            1.0214E+01,            5.9663E+00,            4.7921E+00,            3.7952E+00,            3.0286E+00,            2.3127E+00,            2.0136E+00,         5.0
2005-04-22T00:29:06.637,              6.8696E-02,              5.4550E-02,              3.9824E-02,              3.1297E-02,              2.5308E-02,              1.9712E-02,              1.4375E-02,              6.8753E-03,              3.4004E-03,              2.2103E-03,              1.5964E-03,              1.1983E-03,              9.0092E-04,         5.0,            8.2976E+01,            4.6241E+01,            2.6966E+01,            1.4031E+01,            5.7015E+00,            4.5255E+00,            3.5870E+00,            2.8646E+00,            2.1888E+00,            1.9066E+00,         5.0
2005-04-22T00:32:46.137,              1.4025E-01,              1.1130E-01,              6.7899E-02,              4.9027E-02,              3.7123E-02,              2.6329E-02,              1.7758E-02,              8.7578E-03,              4.4165E-03,              2.6376E-03,              1.8204E-03,              1.3377E-03,              9.8979E-04,         5.0,            7.2884E+01,            4.5180E+01,            2.4417E+01,            1.4084E+01,            7.2623E+00,            4.6975E+00,            3.7196E+00,            2.9679E+00,            2.2662E+00,            1.9730E+00,         5.0
2005-04-22T00:36:26.637,              1.2550E-01,              9.9596E-02,              6.1767E-02,              4.6130E-02,              3.5821E-02,              2.5106E-02,              1.7166E-02,              9.0192E-03,              4.4812E-03,              2.7462E-03,              1.9176E-03,              1.4057E-03,              1.0364E-03,         5.0,            5.8090E+01,            3.2196E+01,            1.8776E+01,            1.0049E+01,            5.6646E+00,            4.5520E+00,            3.6065E+00,            2.8791E+00,            2.1992E+00,            1.9152E+00,         5.0
