                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2005-08-06T00:04:20.182,              1.1582E-01,              9.1914E-02,              5.7270E-02,              4.1848E-02,              3.2377E-02,              2.3302E-02,              1.6151E-02,              8.3393E-03,              4.0970E-03,              2.4419E-03,              1.6808E-03,              1.2302E-03,              9.0582E-04,         5.0,            6.6984E+01,            3.6165E+01,            1.9711E+01,            9.4523E+00,            5.0654E+00,            4.0657E+00,            3.2181E+00,            2.5670E+00,            1.9596E+00,            1.7058E+00,         5.0
2005-08-06T00:19:40.682,              1.1320E-01,              8.9846E-02,              5.6982E-02,              4.1864E-02,              3.2681E-02,              2.3947E-02,              1.6661E-02,              8.5183E-03,              4.1734E-03,              2.5182E-03,              1.7377E-03,              1.2671E-03,              9.3128E-04,         5.0,            5.9837E+01,            3.2395E+01,            1.7776E+01,            8.6341E+00,            5.1326E+00,            4.1186E+00,            3.2593E+00,            2.5994E+00,            1.9841E+00,            1.7270E+00,         5.0
2005-08-06T00:35:00.182,              1.0867E-01,              8.6246E-02,              5.5783E-02,              4.1873E-02,              3.2247E-02,              2.3431E-02,              1.6377E-02,              8.3517E-03,              4.1356E-03,              2.5331E-03,              1.7559E-03,              1.2799E-03,              9.4101E-04,         5.0,            5.0873E+01,            2.7027E+01,            1.4178E+01,            5.7672E+00,            5.1016E+00,            4.0900E+00,            3.2342E+00,            2.5779E+00,            1.9667E+00,            1.7112E+00,         5.0
2005-08-06T00:50:19.683,              1.0575E-01,              8.3932E-02,              5.4789E-02,              4.0671E-02,              3.1300E-02,              2.2769E-02,              1.5907E-02,              8.1619E-03,              4.0146E-03,              2.4484E-03,              1.7033E-03,              1.2491E-03,              9.2112E-04,         5.0,            5.8388E+01,            3.1535E+01,            1.7229E+01,            8.1851E+00,            5.1460E+00,            4.1309E+00,            3.2699E+00,            2.6085E+00,            1.9914E+00,            1.7335E+00,         5.0
2005-08-06T01:05:40.183,              1.1106E-01,              8.8145E-02,              5.6851E-02,              4.2213E-02,              3.1686E-02,              2.3167E-02,              1.6165E-02,              8.3728E-03,              4.1391E-03,              2.5185E-03,              1.7433E-03,              1.2735E-03,              9.3557E-04,         5.0,            5.8592E+01,            3.2148E+01,            1.8277E+01,            9.1968E+00,            5.2052E+00,            4.1759E+00,            3.3040E+00,            2.6347E+00,            2.0108E+00,            1.7500E+00,         5.0
2005-08-06T01:21:00.183,              1.1429E-01,              9.0702E-02,              5.8219E-02,              4.2736E-02,              3.3171E-02,              2.3688E-02,              1.6320E-02,              8.5050E-03,              4.1904E-03,              2.5274E-03,              1.7477E-03,              1.2784E-03,              9.4267E-04,         5.0,            5.3972E+01,            2.9627E+01,            1.6925E+01,            8.6857E+00,            5.3278E+00,            4.2765E+00,            3.3850E+00,            2.7001E+00,            2.0612E+00,            1.7943E+00,         5.0
2005-08-06T01:36:20.183,              1.1144E-01,              8.8434E-02,              5.3900E-02,              4.0585E-02,              3.1638E-02,              2.3183E-02,              1.6224E-02,              8.3426E-03,              4.1366E-03,              2.5257E-03,              1.7507E-03,              1.2788E-03,              9.4226E-04,         5.0,            4.3784E+01,            2.3568E+01,            1.2849E+01,            6.3111E+00,            4.9575E+00,            3.9838E+00,            3.1563E+00,            2.5195E+00,            1.9245E+00,            1.6759E+00,         5.0
2005-08-06T01:51:36.183,              8.8091E-02,              6.9911E-02,              4.5384E-02,              3.4085E-02,              2.6771E-02,              2.0100E-02,              1.4119E-02,              7.0646E-03,              3.5206E-03,              2.1536E-03,              1.5056E-03,              1.1091E-03,              8.2352E-04,         5.0,            5.3490E+01,            3.3306E+01,            1.7908E+01,            1.0362E+01,            5.2651E+00,            4.0169E+00,            3.1813E+00,            2.5388E+00,            1.9388E+00,            1.6881E+00,         5.0
2005-08-06T02:06:55.683,              1.1275E-01,              8.9483E-02,              5.8513E-02,              4.2743E-02,              3.2807E-02,              2.3436E-02,              1.6091E-02,              8.3681E-03,              4.1123E-03,              2.4657E-03,              1.7016E-03,              1.2441E-03,              9.1711E-04,         5.0,            6.1822E+01,            3.3278E+01,            1.8069E+01,            8.8043E+00,            5.0993E+00,            4.0942E+00,            3.2414E+00,            2.5861E+00,            1.9745E+00,            1.7189E+00,         5.0
2005-08-06T02:22:16.183,              1.0264E-01,              8.1458E-02,              5.1941E-02,              3.8827E-02,              3.0666E-02,              2.2416E-02,              1.5702E-02,              8.0738E-03,              4.0085E-03,              2.4763E-03,              1.7245E-03,              1.2589E-03,              9.2252E-04,         5.0,            4.7577E+01,            2.6122E+01,            1.4966E+01,            7.9146E+00,            5.1766E+00,            4.1546E+00,            3.2882E+00,            2.6228E+00,            2.0021E+00,            1.7427E+00,         5.0
