                   TIME, FPDO_Energy (14.50 MeV), FPDO_Energy (17.63 MeV), FPDO_Energy (20.69 MeV), FPDO_Energy (24.62 MeV), FPDO_Energy (29.31 MeV), FPDO_Energy (36.44 MeV), FPDO_Energy (44.33 MeV), FPDO_Energy (56.33 MeV), FPDO_Energy (73.16 MeV), FPDO_Energy (89.00 MeV),FPDO_Energy (116.40 MeV),FPDO_Energy (146.88 MeV),FPDO_Energy (194.00 MeV),FPDO Quality,FEDO_Energy (0.65 MeV),FEDO_Energy (0.73 MeV),FEDO_Energy (0.83 MeV),FEDO_Energy (0.93 MeV),FEDO_Energy (1.06 MeV),FEDO_Energy (1.19 MeV),FEDO_Energy (1.35 MeV),FEDO_Energy (1.52 MeV),FEDO_Energy (1.71 MeV),FEDO_Energy (1.93 MeV),FEDO Quality
2004-11-22T00:02:07.305,              1.1788E-01,              9.3568E-02,              6.3437E-02,              4.7427E-02,              3.6881E-02,              2.4688E-02,              1.6391E-02,              8.8007E-03,              4.3088E-03,              2.6389E-03,              1.8495E-03,              1.3541E-03,              9.9362E-04,         5.0,            7.1597E+01,            3.8895E+01,            2.1499E+01,            1.0731E+01,            5.7670E+00,            4.6233E+00,            3.6559E+00,            2.9140E+00,            2.2232E+00,            1.9344E+00,         5.0
2004-11-22T00:05:43.805,              1.4380E-01,              1.1411E-01,              7.0156E-02,              5.2371E-02,              3.9407E-02,              2.8056E-02,              1.9418E-02,              1.0063E-02,              5.0338E-03,              3.0718E-03,              2.1059E-03,              1.5143E-03,              1.1007E-03,         5.0,            3.3328E+01,            1.8725E+01,            1.0046E+01,            6.5489E+00,            5.8481E+00,            4.6870E+00,            3.7054E+00,            2.9528E+00,            2.2524E+00,            1.9595E+00,         5.0
2004-11-22T00:09:23.805,              1.1193E-01,              8.8827E-02,              5.4214E-02,              4.0161E-02,              3.1258E-02,              2.3172E-02,              1.6046E-02,              8.1726E-03,              4.0524E-03,              2.4481E-03,              1.7036E-03,              1.2590E-03,              9.3595E-04,         5.0,            5.6580E+01,            3.3604E+01,            1.8629E+01,            1.0369E+01,            5.4373E+00,            4.3708E+00,            3.4638E+00,            2.7657E+00,            2.1129E+00,            1.8402E+00,         5.0
2004-11-22T00:13:03.305,              8.7369E-02,              6.9359E-02,              4.7084E-02,              3.6419E-02,              2.9409E-02,              2.2978E-02,              1.6780E-02,              8.1020E-03,              4.0167E-03,              2.5371E-03,              1.7934E-03,              1.3233E-03,              9.7689E-04,         5.0,            4.0092E+01,            2.4875E+01,            1.3267E+01,            7.4498E+00,            5.6092E+00,            4.5092E+00,            3.5736E+00,            2.8534E+00,            2.1798E+00,            1.8985E+00,         5.0
2004-11-22T00:16:43.805,              1.3701E-01,              1.0874E-01,              7.3511E-02,              5.3675E-02,              4.0703E-02,              2.8600E-02,              1.9606E-02,              1.0378E-02,              5.0277E-03,              3.0151E-03,              2.0464E-03,              1.4520E-03,              1.0412E-03,         5.0,            6.1243E+01,            3.2383E+01,            1.6846E+01,            6.7486E+00,            5.1953E+00,            4.1745E+00,            3.3071E+00,            2.6398E+00,            2.0163E+00,            1.7558E+00,         5.0
2004-11-22T00:20:24.305,              1.4245E-01,              1.1304E-01,              7.4685E-02,              5.5556E-02,              4.1938E-02,              2.7228E-02,              1.7972E-02,              9.8910E-03,              4.9039E-03,              2.9695E-03,              2.0621E-03,              1.5003E-03,              1.1001E-03,         5.0,            6.2206E+01,            3.3121E+01,            1.7393E+01,            7.0105E+00,            5.5502E+00,            4.4507E+00,            3.5202E+00,            2.8064E+00,            2.1414E+00,            1.8634E+00,         5.0
2004-11-22T00:23:59.805,              1.2912E-01,              1.0248E-01,              6.7590E-02,              5.0148E-02,              3.8503E-02,              2.7374E-02,              1.8266E-02,              8.8752E-03,              4.4169E-03,              2.6184E-03,              1.8038E-03,              1.3210E-03,              9.7233E-04,         5.0,            6.5376E+01,            3.5529E+01,            2.0210E+01,            1.0268E+01,            5.5637E+00,            4.4618E+00,            3.5291E+00,            2.8135E+00,            2.1469E+00,            1.8682E+00,         5.0
2004-11-22T00:27:40.305,              1.2670E-01,              1.0055E-01,              6.8450E-02,              5.1068E-02,              3.8799E-02,              2.8018E-02,              1.9929E-02,              1.0264E-02,              4.9813E-03,              2.9944E-03,              2.0436E-03,              1.4633E-03,              1.0545E-03,         5.0,            1.0230E+01,            6.9572E+00,            5.9021E+00,            5.4604E+00,            4.8939E+00,            3.9345E+00,            3.1183E+00,            2.4899E+00,            1.9022E+00,            1.6567E+00,         5.0
2004-11-22T00:31:19.805,              1.0412E-01,              8.2621E-02,              5.1295E-02,              3.8922E-02,              3.0898E-02,              2.3743E-02,              1.6994E-02,              8.5617E-03,              4.2819E-03,              2.6696E-03,              1.8652E-03,              1.3634E-03,              1.0011E-03,         5.0,            4.4570E+01,            2.7400E+01,            1.4748E+01,            8.2734E+00,            5.6415E+00,            4.5284E+00,            3.5845E+00,            2.8594E+00,            2.1828E+00,            1.9001E+00,         5.0
2004-11-22T00:34:55.805,              1.3654E-01,              1.0837E-01,              7.1865E-02,              5.3228E-02,              4.0705E-02,              2.8842E-02,              1.9823E-02,              1.0235E-02,              4.9445E-03,              2.9146E-03,              1.9845E-03,              1.4305E-03,              1.0413E-03,         5.0,            7.7542E+01,            4.1113E+01,            2.1387E+01,            8.4024E+00,            5.3602E+00,            4.3072E+00,            3.4123E+00,            2.7239E+00,            2.0806E+00,            1.8119E+00,         5.0
